53.3003	2.100e1
53.3019	0.000e0
53.5320	0.000e0
53.5336	1.600e1
53.5351	5.000e0
53.5367	0.000e0
53.6039	0.000e0
53.6055	1.500e1
53.6071	4.000e0
53.6087	0.000e0
53.6551	0.000e0
53.6567	2.500e1
53.6583	0.000e0
53.7576	0.000e0
53.7593	5.000e0
53.7609	5.800e1
53.7625	0.000e0
54.0609	0.000e0
54.0625	1.700e1
54.0641	2.000e0
54.0657	0.000e0
54.3264	0.000e0
54.3280	1.100e1
54.3296	3.000e0
54.3312	0.000e0
54.3812	0.000e0
54.3828	6.000e0
54.3844	2.700e1
54.3860	0.000e0
54.4102	0.000e0
54.4118	7.000e0
54.4134	1.300e1
54.4150	0.000e0
54.6700	0.000e0
54.6717	1.900e1
54.6733	0.000e0
54.7331	0.000e0
54.7347	7.000e0
54.7363	7.000e0
54.7379	0.000e0
54.8852	0.000e0
54.8868	7.000e0
54.8884	7.000e0
54.8900	0.000e0
55.2241	0.000e0
55.2257	7.000e0
55.2273	7.000e0
55.2290	0.000e0
55.7124	0.000e0
55.7140	1.200e1
55.7156	9.000e0
55.7173	0.000e0
55.7222	0.000e0
55.7238	7.000e0
55.7254	1.300e1
55.7271	0.000e0
55.9557	0.000e0
55.9573	2.400e1
55.9590	1.200e1
55.9606	0.000e0
55.9737	0.000e0
55.9753	5.000e0
55.9770	1.300e1
55.9786	0.000e0
55.9802	0.000e0
55.9819	1.400e1
55.9835	3.000e0
55.9851	0.000e0
56.5294	0.000e0
56.5310	3.000e0
56.5326	1.300e1
56.5343	0.000e0
56.5409	0.000e0
56.5425	3.000e1
56.5441	9.000e0
56.5458	0.000e0
56.5820	0.000e0
56.5836	4.000e0
56.5852	1.000e1
56.5869	0.000e0
56.5918	0.000e0
56.5935	1.400e1
56.5951	6.000e0
56.5967	0.000e0
56.7366	0.000e0
56.7382	1.900e1
56.7399	5.000e0
56.7415	0.000e0
56.8947	0.000e0
56.8964	7.000e0
56.8980	7.000e0
56.8997	0.000e0
56.9854	0.000e0
56.9871	8.000e0
56.9887	1.900e1
56.9904	0.000e0
57.0680	0.000e0
57.0696	1.100e1
57.0713	3.000e0
57.0729	0.000e0
57.0746	1.600e1
57.0762	8.000e0
57.0779	0.000e0
57.1472	0.000e0
57.1489	2.100e1
57.1505	9.000e0
57.1522	0.000e0
57.2679	0.000e0
57.2695	1.400e1
57.2712	0.000e0
57.3755	0.000e0
57.3771	3.600e1
57.3788	0.000e0
57.4086	0.000e0
57.4102	1.200e1
57.4119	6.600e1
57.4135	0.000e0
57.4218	0.000e0
57.4235	8.000e0
57.4251	1.300e1
57.4268	0.000e0
57.4715	0.000e0
57.4732	2.000e1
57.4748	9.000e0
57.4765	0.000e0
57.5229	0.000e0
57.5245	7.000e0
57.5262	7.000e0
57.5279	7.000e0
57.5295	1.800e1
57.5312	0.000e0
57.5511	0.000e0
57.5527	4.900e1
57.5544	3.700e1
57.5560	0.000e0
57.7668	0.000e0
57.7685	1.400e1
57.7701	1.100e1
57.7718	1.300e1
57.7734	0.000e0
57.9879	0.000e0
57.9896	1.100e1
57.9913	3.000e0
57.9929	0.000e0
58.1661	0.000e0
58.1678	2.000e0
58.1695	1.700e1
58.1711	0.000e0
58.2345	0.000e0
58.2362	6.000e0
58.2378	1.500e1
58.2395	0.000e0
58.4131	0.000e0
58.4148	3.400e1
58.4164	1.500e1
58.4181	0.000e0
58.9220	0.000e0
58.9236	1.500e1
58.9253	0.000e0
59.1016	0.000e0
59.1033	1.100e1
59.1050	5.000e0
59.1066	0.000e0
59.1150	0.000e0
59.1167	1.000e1
59.1184	7.000e0
59.1201	0.000e0
59.1419	0.000e0
59.1436	3.000e0
59.1453	1.200e1
59.1470	0.000e0
59.2714	0.000e0
59.2731	7.000e0
59.2748	7.000e0
59.2765	0.000e0
59.3101	0.000e0
59.3118	1.400e1
59.3135	0.000e0
59.3286	0.000e0
59.3303	7.000e0
59.3320	4.800e1
59.3337	0.000e0
59.3876	0.000e0
59.3893	2.000e0
59.3909	3.200e1
59.3926	0.000e0
59.3960	0.000e0
59.3977	4.000e0
59.3994	2.100e1
59.4011	0.000e0
59.7097	0.000e0
59.7114	1.600e1
59.7131	2.000e0
59.7148	0.000e0
59.8956	0.000e0
59.8973	9.000e0
59.8990	9.000e0
59.9007	0.000e0
60.0767	0.000e0
60.0784	2.300e1
60.0801	9.800e1
60.0818	5.500e1
60.0835	1.000e0
60.0852	0.000e0
60.1903	0.000e0
60.1920	7.000e0
60.1937	7.000e0
60.1954	0.000e0
60.1970	1.200e1
60.1987	5.000e0
60.2004	0.000e0
60.2903	0.000e0
60.2920	1.900e1
60.2937	0.000e0
60.3005	0.000e0
60.3022	1.500e1
60.3039	2.000e0
60.3056	0.000e0
60.5299	0.000e0
60.5316	1.500e1
60.5333	2.000e0
60.5350	0.000e0
60.6370	0.000e0
60.6387	6.900e1
60.6404	2.000e0
60.6421	0.000e0
60.6472	0.000e0
60.6489	1.400e1
60.6506	0.000e0
60.8363	0.000e0
60.8380	2.300e1
60.8397	2.000e0
60.8414	0.000e0
60.8636	0.000e0
60.8653	4.000e0
60.8670	2.500e1
60.8687	0.000e0
60.9318	0.000e0
60.9335	1.000e1
60.9352	7.000e0
60.9369	0.000e0
61.2290	0.000e0
61.2307	2.200e1
61.2324	1.900e1
61.2341	0.000e0
61.4447	0.000e0
61.4464	1.500e1
61.4481	0.000e0
61.8737	0.000e0
61.8754	6.000e0
61.8771	1.400e1
61.8788	0.000e0
62.3404	0.000e0
62.3422	2.800e1
62.3439	7.000e0
62.3456	0.000e0
62.4751	0.000e0
62.4768	8.000e0
62.4786	1.200e1
62.4803	0.000e0
62.6635	0.000e0
62.6653	2.700e1
62.6670	9.000e0
62.6687	0.000e0
62.6895	0.000e0
62.6912	3.000e1
62.6930	1.000e0
62.6947	0.000e0
63.0621	0.000e0
63.0638	6.000e0
63.0655	1.100e1
63.0673	0.000e0
63.4027	0.000e0
63.4044	1.100e1
63.4062	5.000e0
63.4079	0.000e0
63.4323	0.000e0
63.4340	1.800e1
63.4358	0.000e0
64.1217	0.000e0
64.1234	1.600e1
64.1252	8.000e0
64.1269	0.000e0
64.2215	0.000e0
64.2232	7.000e0
64.2250	1.000e1
64.2267	0.000e0
64.2285	0.000e0
64.2302	7.000e0
64.2320	7.000e0
64.2337	0.000e0
64.3056	0.000e0
64.3073	1.400e1
64.3091	4.000e0
64.3108	0.000e0
64.5951	0.000e0
64.5968	8.000e0
64.5986	8.000e0
64.6003	0.000e0
64.7093	0.000e0
64.7111	7.000e0
64.7128	7.000e0
64.7146	0.000e0
65.1990	0.000e0
65.2007	2.800e1
65.2025	5.000e0
65.2042	0.000e0
65.4975	0.000e0
65.4993	5.000e0
65.5011	1.200e1
65.5028	0.000e0
65.6586	0.000e0
65.6604	9.000e0
65.6621	6.000e0
65.6639	0.000e0
65.8464	0.000e0
65.8482	7.000e0
65.8500	7.000e0
65.8518	0.000e0
66.0523	0.000e0
66.0541	1.700e1
66.0559	2.000e0
66.0576	0.000e0
66.3564	0.000e0
66.3582	9.000e0
66.3599	6.000e0
66.3617	0.000e0
66.3760	0.000e0
66.3778	9.000e0
66.3795	6.000e0
66.3813	0.000e0
66.4419	0.000e0
66.4436	1.900e1
66.4454	0.000e0
66.4846	0.000e0
66.4864	2.000e1
66.4882	2.300e1
66.4900	0.000e0
66.6076	0.000e0
66.6094	1.800e1
66.6112	0.000e0
67.0114	0.000e0
67.0131	1.400e1
67.0149	3.000e0
67.0167	0.000e0
67.0364	0.000e0
67.0382	3.000e0
67.0400	1.300e1
67.0418	0.000e0
67.1725	0.000e0
67.1743	2.600e1
67.1761	8.000e0
67.1778	0.000e0
67.2155	0.000e0
67.2173	2.000e0
67.2190	1.700e1
67.2208	0.000e0
67.3176	0.000e0
67.3194	1.800e1
67.3212	2.100e1
67.3230	1.400e1
67.3248	4.000e0
67.3266	0.000e0
67.3966	0.000e0
67.3983	1.500e1
67.4001	0.000e0
67.6354	0.000e0
67.6372	2.300e1
67.6390	9.000e0
67.6408	0.000e0
67.7757	0.000e0
67.7775	1.500e1
67.7793	4.000e0
67.7811	0.000e0
67.9143	0.000e0
67.9161	1.400e1
67.9179	3.000e0
67.9197	0.000e0
68.5027	0.000e0
68.5045	2.000e0
68.5063	1.600e1
68.5081	0.000e0
68.5841	0.000e0
68.5859	3.000e0
68.5877	1.300e1
68.5895	0.000e0
68.6022	0.000e0
68.6040	7.000e0
68.6058	1.300e1
68.6076	0.000e0
68.7779	0.000e0
68.7797	7.000e0
68.7815	7.000e0
68.7833	0.000e0
68.7960	0.000e0
68.7978	2.300e1
68.7997	6.000e0
68.8015	0.000e0
68.8250	0.000e0
68.8269	1.000e1
68.8287	7.000e0
68.8305	0.000e0
68.9085	0.000e0
68.9103	2.600e1
68.9121	2.000e1
68.9139	0.000e0
69.0301	0.000e0
69.0319	7.000e0
69.0337	7.000e0
69.0355	0.000e0
69.3810	0.000e0
69.3828	1.400e1
69.3846	4.000e0
69.3864	0.000e0
69.5230	0.000e0
69.5248	1.700e1
69.5267	2.000e0
69.5285	0.000e0
69.5340	0.000e0
69.5358	9.000e0
69.5376	9.000e0
69.5394	0.000e0
69.9355	0.000e0
69.9373	7.000e0
69.9391	1.000e1
69.9410	0.000e0
70.0251	0.000e0
70.0269	2.300e1
70.0287	3.000e0
70.0305	0.000e0
70.0690	0.000e0
70.0708	4.000e0
70.0726	1.700e1
70.0744	0.000e0
70.5270	0.000e0
70.5289	1.800e1
70.5307	0.000e0
70.5986	0.000e0
70.6005	7.000e0
70.6023	1.300e1
70.6042	0.000e0
70.6060	0.000e0
70.6078	1.400e1
70.6097	4.000e0
70.6115	0.000e0
71.1156	0.000e0
71.1174	3.000e1
71.1193	1.000e0
71.1211	0.000e0
71.2816	0.000e0
71.2834	1.100e1
71.2853	3.000e0
71.2871	0.000e0
71.4366	0.000e0
71.4385	6.000e0
71.4403	9.000e0
71.4422	0.000e0
71.5235	0.000e0
71.5253	8.000e0
71.5272	8.000e0
71.5290	0.000e0
71.5771	0.000e0
71.5789	4.500e1
71.5808	2.000e1
71.5826	0.000e0
71.7362	0.000e0
71.7380	1.500e1
71.7399	0.000e0
72.0401	0.000e0
72.0419	3.000e0
72.0438	4.100e1
72.0457	0.000e0
72.0790	0.000e0
72.0809	1.800e1
72.0828	0.000e0
72.1069	0.000e0
72.1087	2.300e1
72.1106	2.100e1
72.1124	0.000e0
72.1848	0.000e0
72.1867	1.200e1
72.1886	1.200e1
72.1904	0.000e0
72.1997	0.000e0
72.2016	1.100e1
72.2034	3.000e0
72.2053	0.000e0
72.3391	0.000e0
72.3409	2.300e1
72.3428	2.000e0
72.3446	0.000e0
72.6759	0.000e0
72.6777	1.900e1
72.6796	3.000e0
72.6815	0.000e0
72.7337	0.000e0
72.7355	9.000e0
72.7374	9.000e0
72.7392	0.000e0
72.7486	0.000e0
72.7504	3.000e0
72.7523	1.200e1
72.7542	0.000e0
72.7560	2.100e1
72.7579	0.000e0
73.0079	0.000e0
73.0098	1.400e1
73.0116	0.000e0
73.0266	0.000e0
73.0284	2.200e1
73.0303	0.000e0
73.0994	0.000e0
73.1013	2.000e1
73.1032	6.000e0
73.1050	0.000e0
73.3351	0.000e0
73.3369	1.800e1
73.3388	0.000e0
73.3893	0.000e0
73.3912	1.500e1
73.3931	0.000e0
73.7023	0.000e0
73.7042	1.900e1
73.7061	2.000e0
73.7080	0.000e0
73.8619	0.000e0
73.8638	3.100e1
73.8657	5.000e0
73.8675	0.000e0
73.9333	0.000e0
73.9352	1.200e1
73.9370	8.000e0
73.9389	0.000e0
73.9596	0.000e0
73.9615	2.100e1
73.9634	6.300e1
73.9652	0.000e0
73.9878	0.000e0
73.9897	1.500e1
73.9916	2.600e1
73.9934	0.000e0
74.1928	0.000e0
74.1947	6.000e0
74.1966	9.000e0
74.1985	0.000e0
74.3040	0.000e0
74.3058	1.000e1
74.3077	7.000e0
74.3096	0.000e0
74.5528	0.000e0
74.5547	8.000e0
74.5566	1.300e1
74.5585	0.000e0
74.5774	0.000e0
74.5793	8.000e0
74.5811	1.400e1
74.5830	0.000e0
75.2413	0.000e0
75.2432	1.100e1
75.2451	3.000e0
75.2470	0.000e0
75.2508	0.000e0
75.2527	2.700e1
75.2546	3.000e0
75.2565	0.000e0
75.4139	0.000e0
75.4158	2.200e1
75.4177	1.100e1
75.4196	0.000e0
75.5221	0.000e0
75.5240	1.300e1
75.5259	6.000e0
75.5278	0.000e0
75.7236	0.000e0
75.7255	7.000e0
75.7274	7.000e0
75.7293	0.000e0
75.9120	0.000e0
75.9139	3.100e1
75.9158	4.000e0
75.9177	0.000e0
75.9825	0.000e0
75.9844	3.000e0
75.9863	1.300e1
75.9882	0.000e0
76.3296	0.000e0
76.3315	3.000e0
76.3334	1.400e1
76.3353	0.000e0
76.3582	0.000e0
76.3601	6.000e0
76.3620	2.500e1
76.3639	0.000e0
76.4117	0.000e0
76.4136	7.000e0
76.4155	2.700e1
76.4174	6.000e0
76.4193	0.000e0
76.4270	0.000e0
76.4289	1.800e1
76.4308	2.000e0
76.4327	0.000e0
76.4403	0.000e0
76.4423	1.800e1
76.4442	0.000e0
76.5512	0.000e0
76.5531	1.600e1
76.5550	5.000e0
76.5570	0.000e0
76.7560	0.000e0
76.7579	2.800e1
76.7598	4.000e0
76.7617	0.000e0
76.7808	0.000e0
76.7828	2.300e1
76.7847	1.800e1
76.7866	0.000e0
76.8383	0.000e0
76.8402	9.000e0
76.8421	6.000e0
76.8440	0.000e0
76.9936	0.000e0
76.9955	3.900e1
76.9974	1.900e1
76.9993	0.000e0
77.0453	0.000e0
77.0473	2.700e1
77.0492	3.000e0
77.0511	0.000e0
77.0530	0.000e0
77.0549	2.000e0
77.0569	1.800e1
77.0588	0.000e0
77.2162	0.000e0
77.2181	1.200e1
77.2200	1.200e1
77.2219	0.000e0
77.3449	0.000e0
77.3468	5.000e0
77.3487	1.300e1
77.3507	0.000e0
77.4256	0.000e0
77.4276	1.500e1
77.4295	4.000e0
77.4314	0.000e0
77.4506	0.000e0
77.4526	3.000e1
77.4545	9.000e0
77.4564	0.000e0
77.8223	0.000e0
77.8242	2.600e1
77.8261	1.300e1
77.8281	0.000e0
77.8705	0.000e0
77.8724	1.400e1
77.8744	3.000e0
77.8763	0.000e0
77.9149	0.000e0
77.9168	2.400e1
77.9187	3.000e0
77.9206	0.000e0
78.1253	0.000e0
78.1272	1.600e1
78.1291	1.100e1
78.1311	0.000e0
78.1871	0.000e0
78.1890	1.000e1
78.1910	1.000e1
78.1929	1.300e1
78.1948	0.000e0
78.4269	0.000e0
78.4289	1.500e1
78.4308	0.000e0
78.5857	0.000e0
78.5876	7.000e0
78.5896	7.000e0
78.5915	0.000e0
78.6768	0.000e0
78.6787	3.600e1
78.6807	7.500e1
78.6826	0.000e0
78.8708	0.000e0
78.8727	1.200e1
78.8746	5.000e0
78.8766	0.000e0
78.9212	0.000e0
78.9232	2.500e1
78.9251	0.000e0
79.0494	0.000e0
79.0514	6.000e0
79.0533	1.600e1
79.0553	0.000e0
79.2244	0.000e0
79.2263	2.800e1
79.2283	1.500e1
79.2302	0.000e0
79.4483	0.000e0
79.4502	1.100e1
79.4522	3.000e0
79.4541	0.000e0
79.5048	0.000e0
79.5067	1.500e1
79.5087	0.000e0
79.6627	0.000e0
79.6646	8.000e0
79.6666	8.000e0
79.6685	0.000e0
79.7134	0.000e0
79.7154	3.900e1
79.7173	6.000e0
79.7193	0.000e0
79.7837	0.000e0
79.7856	9.000e0
79.7876	6.000e0
79.7895	0.000e0
79.7915	0.000e0
79.7934	5.000e0
79.7954	1.300e1
79.7973	0.000e0
79.8305	0.000e0
79.8325	7.000e0
79.8344	7.000e0
79.8364	0.000e0
80.4625	0.000e0
80.4645	1.700e1
80.4664	4.000e0
80.4684	0.000e0
80.6430	0.000e0
80.6449	2.100e1
80.6469	1.800e1
80.6488	0.000e0
80.7274	0.000e0
80.7293	1.100e1
80.7313	5.000e0
80.7333	0.000e0
80.7470	0.000e0
80.7490	7.000e0
80.7509	7.000e0
80.7529	0.000e0
80.7686	0.000e0
80.7706	1.200e1
80.7725	5.000e0
80.7745	0.000e0
80.9769	0.000e0
80.9789	1.100e1
80.9809	3.000e0
80.9828	0.000e0
81.3372	0.000e0
81.3392	6.000e0
81.3412	1.700e1
81.3432	0.000e0
81.7813	0.000e0
81.7833	1.400e1
81.7853	0.000e0
81.8723	0.000e0
81.8742	6.000e0
81.8762	9.000e0
81.8782	0.000e0
81.9949	0.000e0
81.9969	3.200e1
81.9989	0.000e0
82.0088	0.000e0
82.0107	1.500e1
82.0127	4.000e0
82.0147	0.000e0
82.1157	0.000e0
82.1177	4.000e0
82.1196	1.000e1
82.1216	0.000e0
82.2385	0.000e0
82.2405	3.000e0
82.2425	1.300e1
82.2445	0.000e0
82.6413	0.000e0
82.6433	7.000e0
82.6453	7.000e0
82.6473	0.000e0
82.6851	0.000e0
82.6870	1.800e1
82.6890	0.000e0
82.8123	0.000e0
82.8143	4.000e0
82.8163	4.500e1
82.8182	0.000e0
82.9098	0.000e0
82.9118	5.700e1
82.9137	1.800e1
82.9157	0.000e0
83.1189	0.000e0
83.1208	1.500e1
83.1228	1.200e1
83.1248	0.000e0
83.3202	0.000e0
83.3222	6.000e0
83.3242	1.400e1
83.3262	0.000e0
83.3362	0.000e0
83.3382	7.000e0
83.3402	7.000e0
83.3421	0.000e0
83.8497	0.000e0
83.8517	1.100e1
83.8537	8.000e0
83.8557	4.000e0
83.8577	1.800e1
83.8597	0.000e0
83.8817	0.000e0
83.8837	1.400e1
83.8857	6.000e0
83.8877	0.000e0
83.9398	0.000e0
83.9418	8.000e0
83.9438	1.300e1
83.9458	0.000e0
84.1241	0.000e0
84.1261	1.400e1
84.1281	6.000e0
84.1301	0.000e0
84.2143	0.000e0
84.2163	7.000e0
84.2183	7.000e0
84.2203	0.000e0
84.2885	0.000e0
84.2905	1.500e1
84.2925	0.000e0
84.3327	0.000e0
84.3347	5.000e0
84.3367	2.700e1
84.3387	0.000e0
84.4592	0.000e0
84.4612	4.000e0
84.4632	1.700e1
84.4652	0.000e0
84.5697	0.000e0
84.5717	1.100e1
84.5737	3.000e0
84.5757	0.000e0
84.9157	0.000e0
84.9177	1.400e1
84.9197	0.000e0
84.9338	0.000e0
84.9359	7.000e0
84.9379	7.000e0
84.9399	0.000e0
85.0809	0.000e0
85.0830	7.000e0
85.0850	2.100e1
85.0870	0.000e0
85.0971	0.000e0
85.0991	8.000e0
85.1011	8.000e0
85.1031	0.000e0
85.2080	0.000e0
85.2100	4.000e0
85.2120	1.500e1
85.2141	0.000e0
85.3654	0.000e0
85.3674	1.400e1
85.3695	4.000e0
85.3715	0.000e0
85.4462	0.000e0
85.4482	9.000e0
85.4502	6.000e0
85.4523	0.000e0
85.4846	0.000e0
85.4866	8.000e0
85.4886	8.000e0
85.4907	0.000e0
85.5735	0.000e0
85.5755	2.100e1
85.5776	9.000e0
85.5796	0.000e0
85.6767	0.000e0
85.6787	7.000e0
85.6807	7.000e0
85.6827	0.000e0
85.7272	0.000e0
85.7293	2.600e1
85.7313	3.000e0
85.7333	0.000e0
85.7455	0.000e0
85.7475	2.800e1
85.7495	7.000e0
85.7515	0.000e0
85.8588	0.000e0
85.8609	7.000e0
85.8629	7.000e0
85.8649	0.000e0
85.9783	0.000e0
85.9804	1.500e1
85.9824	4.000e0
85.9844	0.000e0
86.0919	0.000e0
86.0939	1.000e1
86.0959	2.250e2
86.0980	1.590e2
86.1000	8.000e0
86.1020	0.000e0
86.1061	0.000e0
86.1081	4.000e0
86.1101	2.500e1
86.1121	0.000e0
86.2115	0.000e0
86.2136	2.300e1
86.2156	2.000e0
86.2176	0.000e0
86.2684	0.000e0
86.2704	1.600e1
86.2724	2.000e0
86.2745	0.000e0
86.2806	0.000e0
86.2826	2.000e1
86.2846	9.000e0
86.2867	0.000e0
86.3882	0.000e0
86.3902	7.000e0
86.3922	2.800e1
86.3943	0.000e0
86.4674	0.000e0
86.4695	2.200e1
86.4715	0.000e0
86.7685	0.000e0
86.7705	2.000e0
86.7725	2.100e1
86.7746	0.000e0
86.8031	0.000e0
86.8051	3.100e1
86.8071	1.000e1
86.8092	0.000e0
86.9599	0.000e0
86.9620	9.000e0
86.9640	6.000e0
86.9660	0.000e0
87.1006	0.000e0
87.1026	6.000e0
87.1047	9.000e0
87.1067	0.000e0
87.1598	0.000e0
87.1618	6.000e0
87.1638	1.400e1
87.1659	0.000e0
87.2230	0.000e0
87.2251	7.000e0
87.2271	7.000e0
87.2292	0.000e0
87.2434	0.000e0
87.2455	9.000e0
87.2475	6.000e0
87.2496	0.000e0
87.2700	0.000e0
87.2720	9.000e0
87.2741	6.000e0
87.2761	0.000e0
87.3047	0.000e0
87.3067	9.000e0
87.3088	6.000e0
87.3108	0.000e0
87.3312	0.000e0
87.3333	5.000e1
87.3353	6.400e1
87.3374	0.000e0
87.3843	0.000e0
87.3864	1.500e1
87.3884	0.000e0
87.8078	0.000e0
87.8098	2.100e1
87.8119	0.000e0
87.8262	0.000e0
87.8282	1.900e1
87.8303	1.000e1
87.8323	1.500e1
87.8344	8.000e0
87.8364	0.000e0
87.8733	0.000e0
87.8754	9.000e0
87.8774	6.000e0
87.8794	0.000e0
87.9368	0.000e0
87.9389	4.000e0
87.9409	1.600e1
87.9430	0.000e0
88.0188	0.000e0
88.0209	2.000e1
88.0229	1.100e1
88.0250	0.000e0
88.0762	0.000e0
88.0783	4.000e0
88.0803	1.500e1
88.0824	0.000e0
88.1398	0.000e0
88.1419	1.100e1
88.1439	3.000e0
88.1460	5.000e0
88.1480	1.300e1
88.1501	0.000e0
88.3164	0.000e0
88.3184	1.100e1
88.3205	1.100e1
88.3225	0.000e0
88.4993	0.000e0
88.5013	1.100e1
88.5034	1.700e1
88.5054	0.000e0
88.5363	0.000e0
88.5383	1.400e1
88.5404	1.100e1
88.5424	0.000e0
88.6350	0.000e0
88.6371	4.000e0
88.6391	2.000e1
88.6412	0.000e0
88.6823	0.000e0
88.6844	2.000e0
88.6865	1.800e1
88.6885	0.000e0
88.6926	0.000e0
88.6947	7.000e0
88.6968	7.000e0
88.6988	0.000e0
88.8635	0.000e0
88.8656	3.000e0
88.8677	1.300e1
88.8697	0.000e0
88.9604	0.000e0
88.9625	1.400e1
88.9645	0.000e0
89.0944	0.000e0
89.0965	3.000e0
89.0986	1.400e1
89.1006	0.000e0
89.2244	0.000e0
89.2265	5.000e0
89.2286	1.300e1
89.2306	0.000e0
89.3153	0.000e0
89.3174	1.800e1
89.3194	0.000e0
89.5551	0.000e0
89.5571	6.000e0
89.5592	9.000e0
89.5613	0.000e0
89.5964	0.000e0
89.5985	1.100e1
89.6006	1.100e1
89.6026	0.000e0
89.8117	0.000e0
89.8138	2.400e1
89.8158	3.600e1
89.8179	0.000e0
89.9215	0.000e0
89.9236	2.200e1
89.9256	1.000e0
89.9277	0.000e0
89.9961	0.000e0
89.9982	3.000e0
90.0003	1.200e1
90.0023	0.000e0
90.0169	0.000e0
90.0189	4.700e1
90.0210	4.000e0
90.0231	0.000e0
90.9232	0.000e0
90.9253	6.000e0
90.9274	1.700e1
90.9294	0.000e0
91.0358	0.000e0
91.0378	1.600e1
91.0399	5.000e0
91.0420	0.000e0
91.0462	0.000e0
91.0483	6.000e0
91.0504	9.000e0
91.0524	0.000e0
91.0545	4.000e0
91.0566	1.000e1
91.0587	0.000e0
91.0941	0.000e0
91.0962	2.300e1
91.0983	3.800e1
91.1004	0.000e0
91.2715	0.000e0
91.2736	1.000e1
91.2757	7.000e0
91.2778	0.000e0
91.3927	0.000e0
91.3948	7.000e0
91.3969	7.000e0
91.3989	0.000e0
91.4240	0.000e0
91.4261	6.000e0
91.4282	9.000e0
91.4303	0.000e0
91.4575	0.000e0
91.4595	3.200e1
91.4616	1.100e1
91.4637	0.000e0
92.0541	0.000e0
92.0562	1.800e1
92.0583	0.000e0
92.2513	0.000e0
92.2534	3.000e0
92.2555	1.200e1
92.2576	0.000e0
92.3836	0.000e0
92.3857	2.500e1
92.3878	0.000e0
92.4046	0.000e0
92.4067	7.000e0
92.4088	7.000e0
92.4109	0.000e0
92.5076	0.000e0
92.5097	1.500e1
92.5118	0.000e0
92.5812	0.000e0
92.5833	7.000e0
92.5854	7.000e0
92.5875	0.000e0
92.6905	0.000e0
92.6926	3.000e0
92.6947	1.400e1
92.6969	0.000e0
92.7263	0.000e0
92.7284	1.500e1
92.7305	0.000e0
92.8210	0.000e0
92.8232	7.000e0
92.8253	1.100e1
92.8274	0.000e0
93.2764	0.000e0
93.2785	1.400e1
93.2806	6.000e0
93.2827	0.000e0
93.4580	0.000e0
93.4601	1.800e1
93.4622	0.000e0
93.5785	0.000e0
93.5806	4.000e0
93.5827	1.800e1
93.5848	0.000e0
93.6927	0.000e0
93.6948	3.000e0
93.6969	1.400e1
93.6990	0.000e0
93.8620	0.000e0
93.8641	4.000e0
93.8662	3.600e1
93.8683	0.000e0
93.8705	0.000e0
93.8726	1.700e1
93.8747	2.000e0
93.8768	0.000e0
94.2371	0.000e0
94.2393	1.400e1
