50.7025	4.200e1
50.7057	1.500e1
50.7088	5.300e1
50.7119	7.000e0
50.7150	0.000e0
50.7181	0.000e0
50.7212	4.300e1
50.7243	3.500e1
50.7274	4.400e1
50.7305	4.900e1
50.7336	5.600e1
50.7368	5.800e1
50.7399	6.900e1
50.7430	1.050e2
50.7461	1.400e1
50.7492	2.500e1
50.7523	8.200e1
50.7554	5.800e1
50.7585	6.500e1
50.7616	7.200e1
50.7647	3.400e1
50.7679	1.900e1
50.7710	2.600e1
50.7741	1.600e1
50.7772	8.300e1
50.7803	6.800e1
50.7834	6.600e1
50.7865	4.000e1
50.7896	4.800e1
50.7927	9.100e1
50.7959	3.100e1
50.7990	9.000e0
50.8021	3.800e1
50.8052	3.900e1
50.8083	6.700e1
50.8114	5.300e1
50.8145	9.100e1
50.8176	6.100e1
50.8208	2.600e1
50.8239	1.180e2
50.8270	1.300e1
50.8301	7.700e1
50.8332	8.200e1
50.8363	8.400e1
50.8394	9.000e1
50.8425	4.400e1
50.8457	8.000e0
50.8488	5.500e1
50.8519	5.300e1
50.8550	1.070e2
50.8581	6.100e1
50.8612	7.000e1
50.8643	6.000e1
50.8674	8.400e1
50.8706	3.800e1
50.8737	2.500e1
50.8768	8.300e1
50.8799	3.700e1
50.8830	5.000e1
50.8861	6.000e1
50.8892	3.200e1
50.8924	3.200e1
50.8955	6.300e1
50.8986	2.600e1
50.9017	2.900e1
50.9048	3.700e1
50.9079	2.900e1
50.9110	9.800e1
50.9142	3.100e1
50.9173	2.200e1
50.9204	5.600e1
50.9235	4.100e1
50.9266	4.700e1
50.9297	3.700e1
50.9329	2.700e1
50.9360	1.090e2
50.9391	4.000e1
50.9422	9.700e1
50.9453	5.200e1
50.9484	3.200e1
50.9516	3.500e1
50.9547	3.400e1
50.9578	2.200e1
50.9609	4.100e1
50.9640	5.100e1
50.9671	1.400e1
50.9703	8.000e0
50.9734	7.300e1
50.9765	6.900e1
50.9796	6.400e1
50.9827	7.500e1
50.9858	6.200e1
50.9890	1.800e1
50.9921	4.400e1
50.9952	3.700e1
50.9983	1.840e2
51.0014	1.050e2
51.0045	3.200e1
51.0077	4.200e1
51.0108	2.400e1
51.0139	6.900e1
51.0170	9.300e1
51.0201	1.230e2
51.0233	7.800e1
51.0264	3.200e1
51.0295	6.900e1
51.0326	6.300e1
51.0357	1.700e1
51.0389	7.300e1
51.0420	8.300e1
51.0451	3.000e0
51.0482	7.000e0
51.0513	7.000e0
51.0545	9.000e0
51.0576	4.800e1
51.0607	1.400e1
51.0638	5.200e1
51.0669	1.500e1
51.0700	5.400e1
51.0732	7.000e0
51.0763	4.900e1
51.0794	7.100e1
51.0825	1.300e1
51.0857	7.000e0
51.0888	0.000e0
51.0919	1.800e1
51.0950	3.900e1
51.0981	4.600e1
51.1013	0.000e0
51.1044	2.400e1
51.1075	1.000e1
51.1106	6.200e1
51.1137	7.500e1
51.1169	1.890e2
51.1200	5.400e1
51.1231	5.700e1
51.1262	8.400e1
51.1293	1.300e1
51.1325	4.400e1
51.1356	8.600e1
51.1387	5.500e1
51.1418	8.500e1
51.1450	9.900e1
51.1481	1.800e1
51.1512	5.000e1
51.1543	6.800e1
51.1574	7.900e1
51.1606	6.800e1
51.1637	7.100e1
51.1668	6.800e1
51.1699	8.000e1
51.1731	6.400e1
51.1762	6.700e1
51.1793	9.000e0
51.1824	5.800e1
51.1856	4.200e1
51.1887	3.300e1
51.1918	4.900e1
51.1949	2.500e1
51.1981	5.100e1
51.2012	3.500e1
51.2043	5.300e1
51.2074	6.500e1
51.2105	2.500e1
51.2137	7.200e1
51.2168	1.600e1
51.2199	1.000e1
51.2230	6.900e1
51.2262	7.300e1
51.2293	5.200e1
51.2324	1.360e2
51.2355	1.270e2
51.2387	3.700e1
51.2418	5.000e1
51.2449	4.900e1
51.2480	3.500e1
51.2512	9.100e1
51.2543	5.100e1
51.2574	1.000e2
51.2605	2.100e1
51.2637	9.600e1
51.2668	7.100e1
51.2699	4.000e0
51.2731	3.800e1
51.2762	8.600e1
51.2793	6.500e1
51.2824	6.600e1
51.2856	5.100e1
51.2887	1.800e1
51.2918	6.900e1
51.2949	2.600e1
51.2981	5.500e1
51.3012	6.400e1
51.3043	1.100e1
51.3074	3.000e1
51.3106	5.900e1
51.3137	8.900e1
51.3168	2.400e1
51.3200	3.200e1
51.3231	7.600e1
51.3262	4.700e1
51.3293	6.500e1
51.3325	2.300e1
51.3356	8.100e1
51.3387	4.500e1
51.3419	1.080e2
51.3450	6.700e1
51.3481	5.900e1
51.3512	2.700e1
51.3544	8.400e1
51.3575	2.700e1
51.3606	2.600e1
51.3638	5.200e1
51.3669	7.400e1
51.3700	1.500e1
51.3731	5.400e1
51.3763	5.800e1
51.3794	5.800e1
51.3825	2.300e1
51.3857	3.200e1
51.3888	1.800e1
51.3919	3.400e1
51.3950	3.400e1
51.3982	5.400e1
51.4013	7.100e1
51.4044	1.450e2
51.4076	5.200e1
51.4107	2.000e1
51.4138	4.500e1
51.4170	1.400e1
51.4201	6.000e0
51.4232	1.100e1
51.4263	1.600e1
51.4295	8.200e1
51.4326	2.400e1
51.4357	1.200e1
51.4389	7.400e1
51.4420	1.010e2
51.4451	1.410e2
51.4483	5.300e1
51.4514	8.100e1
51.4545	5.600e1
51.4577	2.700e1
51.4608	4.100e1
51.4639	8.400e1
51.4671	7.800e1
51.4702	4.100e1
51.4733	3.000e1
51.4765	2.900e1
51.4796	6.500e1
51.4827	1.600e2
51.4859	8.200e1
51.4890	2.100e1
51.4921	9.800e1
51.4953	4.200e1
51.4984	6.800e1
51.5015	6.400e1
51.5047	6.000e1
51.5078	2.700e1
51.5109	3.600e1
51.5140	1.900e1
51.5172	6.000e1
51.5203	4.700e1
51.5235	8.900e1
51.5266	3.400e1
51.5297	3.900e1
51.5329	7.800e1
51.5360	4.500e1
51.5391	4.600e1
51.5423	1.200e1
51.5454	2.800e1
51.5485	0.000e0
51.5517	2.100e1
51.5548	3.300e1
51.5579	1.900e1
51.5611	6.700e1
51.5642	1.170e2
51.5673	3.300e1
51.5705	6.300e1
51.5736	8.400e1
51.5767	1.170e2
51.5799	9.100e1
51.5830	3.100e1
51.5861	7.500e1
51.5893	6.700e1
51.5924	5.800e1
51.5956	9.600e1
51.5987	2.100e1
51.6018	7.600e1
51.6050	1.000e1
51.6081	9.000e0
51.6112	4.300e1
51.6144	2.400e1
51.6175	0.000e0
51.6206	5.000e1
51.6238	2.800e1
51.6269	7.100e1
51.6301	5.000e1
51.6332	4.600e1
51.6363	5.900e1
51.6395	7.000e1
51.6426	3.300e1
51.6457	3.600e1
51.6489	6.800e1
51.6520	8.200e1
51.6552	3.200e1
51.6583	4.300e1
51.6614	3.500e1
51.6646	5.700e1
51.6677	1.900e1
51.6708	3.200e1
51.6740	1.110e2
51.6771	8.800e1
51.6803	3.400e1
51.6834	8.400e1
51.6865	1.150e2
51.6897	8.900e1
51.6928	6.200e1
51.6960	1.600e1
51.6991	5.000e0
51.7022	1.200e1
51.7054	4.200e1
51.7085	8.200e1
51.7117	8.400e1
51.7148	8.400e1
51.7179	4.900e1
51.7211	1.480e2
51.7242	1.600e1
51.7274	7.300e1
51.7305	3.800e1
51.7336	2.900e1
51.7368	5.100e1
51.7399	4.300e1
51.7431	3.100e1
51.7462	4.100e1
51.7493	1.070e2
51.7525	1.300e1
51.7556	0.000e0
51.7588	4.200e1
51.7619	3.600e1
51.7650	1.100e1
51.7682	1.800e1
51.7713	4.900e1
51.7745	3.400e1
51.7776	1.470e2
51.7807	3.700e1
51.7839	4.800e1
51.7870	7.500e1
51.7902	5.100e1
51.7933	7.600e1
51.7965	7.300e1
51.7996	5.300e1
51.8027	5.500e1
51.8059	9.300e1
51.8090	5.900e1
51.8122	8.200e1
51.8153	5.300e1
51.8185	3.000e1
51.8216	1.000e2
51.8247	4.800e1
51.8279	1.200e1
51.8310	6.000e1
51.8342	5.200e1
51.8373	2.100e1
51.8405	2.500e1
51.8436	2.500e1
51.8467	8.200e1
51.8499	3.600e1
51.8530	4.800e1
51.8562	1.050e2
51.8593	2.500e1
51.8625	2.600e1
51.8656	6.200e1
51.8688	1.600e1
51.8719	5.000e0
51.8750	3.000e1
51.8782	6.800e1
51.8813	6.500e1
51.8845	6.900e1
51.8876	1.100e1
51.8908	1.100e1
51.8939	7.000e1
51.8971	2.100e1
51.9002	5.000e1
51.9033	5.800e1
51.9065	6.400e1
51.9096	1.100e1
51.9128	4.100e1
51.9159	4.300e1
51.9191	1.400e2
51.9222	6.300e1
51.9254	1.000e1
51.9285	9.200e1
51.9317	5.400e1
51.9348	1.800e1
51.9379	8.500e1
51.9411	1.300e2
51.9442	2.400e1
51.9474	1.600e1
51.9505	3.400e1
51.9537	1.410e2
51.9568	5.300e1
51.9600	8.800e1
51.9631	5.000e1
51.9663	7.300e1
51.9694	1.510e2
51.9726	6.900e1
51.9757	9.300e1
51.9789	7.500e1
51.9820	7.100e1
51.9852	5.700e1
51.9883	5.800e1
51.9915	6.000e1
51.9946	7.700e1
51.9977	7.900e1
52.0009	6.900e1
52.0040	5.700e1
52.0072	3.900e1
52.0103	4.200e1
52.0135	5.400e1
52.0166	6.800e1
52.0198	3.800e1
52.0229	3.100e1
52.0261	1.600e1
52.0292	4.600e1
52.0324	5.600e1
52.0355	4.500e1
52.0387	1.110e2
52.0418	3.300e1
52.0450	5.700e1
52.0481	4.000e1
52.0513	5.700e1
52.0544	6.400e1
52.0576	3.300e1
52.0607	4.500e1
52.0639	6.000e0
52.0670	0.000e0
52.0702	1.400e1
52.0733	4.900e1
52.0765	3.800e1
52.0796	5.400e1
52.0828	3.300e1
52.0859	7.900e1
52.0891	3.800e1
52.0922	4.300e1
52.0954	7.100e1
52.0985	1.000e2
52.1017	1.100e1
52.1048	7.200e1
52.1080	1.100e2
52.1111	1.830e2
52.1143	1.480e2
52.1175	4.100e1
52.1206	3.400e1
52.1238	5.800e1
52.1269	2.600e1
52.1301	6.000e1
52.1332	4.000e1
52.1364	4.400e1
52.1395	5.500e1
52.1427	1.800e1
52.1458	2.500e1
52.1490	3.300e1
52.1521	3.200e1
52.1553	7.300e1
52.1584	3.800e1
52.1616	3.900e1
52.1647	6.700e1
52.1679	4.400e1
52.1710	2.200e1
52.1742	5.800e1
52.1773	9.800e1
52.1805	3.200e1
52.1837	2.900e1
52.1868	1.500e1
52.1900	6.600e1
52.1931	5.700e1
52.1963	7.400e1
52.1994	7.300e1
52.2026	4.200e1
52.2057	4.000e0
52.2089	5.900e1
52.2120	4.000e1
52.2152	3.700e1
52.2184	1.800e1
52.2215	3.200e1
52.2247	4.900e1
52.2278	6.500e1
52.2310	8.000e0
52.2341	2.900e1
52.2373	9.200e1
52.2404	2.200e1
52.2436	5.300e1
52.2468	3.900e1
52.2499	4.800e1
52.2531	6.300e1
52.2562	4.300e1
52.2594	4.800e1
52.2625	8.300e1
52.2657	3.200e1
52.2688	3.000e1
52.2720	3.500e1
52.2752	3.500e1
52.2783	6.900e1
52.2815	7.100e1
52.2846	6.000e1
52.2878	4.700e1
52.2909	7.200e1
52.2941	9.600e1
52.2973	4.600e1
52.3004	7.000e1
52.3036	1.800e1
52.3067	5.000e1
52.3099	9.800e1
52.3130	7.000e1
52.3162	6.900e1
52.3194	9.200e1
52.3225	1.420e2
52.3257	2.600e1
52.3288	4.100e1
52.3320	8.400e1
52.3352	2.900e1
52.3383	6.500e1
52.3415	3.800e1
52.3446	8.300e1
52.3478	1.700e1
52.3509	0.000e0
52.3541	8.700e1
52.3573	1.120e2
52.3604	2.800e1
52.3636	4.100e1
52.3667	4.600e1
52.3699	5.800e1
52.3731	0.000e0
52.3762	2.900e1
52.3794	7.500e1
52.3825	8.000e0
52.3857	2.300e1
52.3889	5.600e1
52.3920	1.700e1
52.3952	2.800e1
52.3983	1.800e1
52.4015	3.000e1
52.4047	2.600e1
52.4078	3.600e1
52.4110	5.300e1
52.4141	3.100e1
52.4173	4.000e1
52.4205	1.700e1
52.4236	2.800e1
52.4268	1.800e1
52.4300	1.700e1
52.4331	3.600e1
52.4363	5.100e1
52.4394	4.100e1
52.4426	5.400e1
52.4458	0.000e0
52.4489	0.000e0
52.4521	4.200e1
52.4552	6.200e1
52.4584	4.200e1
52.4616	4.000e1
52.4647	1.240e2
52.4679	7.700e1
52.4711	1.220e2
52.4742	9.800e1
52.4774	6.100e1
52.4805	5.400e1
52.4837	3.600e1
52.4869	0.000e0
52.4900	1.500e1
52.4932	2.800e1
52.4964	5.400e1
52.4995	3.900e1
52.5027	4.300e1
52.5058	5.900e1
52.5090	1.400e1
52.5122	2.700e1
52.5153	8.200e1
52.5185	1.800e1
52.5217	0.000e0
52.5248	6.000e0
52.5280	1.400e1
52.5312	2.700e1
52.5343	9.000e0
52.5375	1.500e1
52.5407	1.070e2
52.5438	7.700e1
52.5470	2.200e1
52.5501	9.300e1
52.5533	7.400e1
52.5565	7.200e1
52.5596	8.500e1
52.5628	8.700e1
52.5660	4.000e1
52.5691	7.000e1
52.5723	3.900e1
52.5755	2.300e1
52.5786	1.500e1
52.5818	2.900e1
52.5850	5.300e1
52.5881	1.220e2
52.5913	7.600e1
52.5945	4.500e1
52.5976	2.500e1
52.6008	4.900e1
52.6040	5.300e1
52.6071	7.400e1
52.6103	5.800e1
52.6135	3.200e1
52.6166	6.300e1
52.6198	3.700e1
52.6230	4.900e1
52.6261	4.300e1
52.6293	2.000e0
52.6325	5.500e1
52.6356	1.410e2
52.6388	2.100e1
52.6420	2.600e1
52.6451	1.900e1
52.6483	1.060e2
52.6515	7.500e1
52.6546	8.000e0
52.6578	4.800e1
52.6610	8.200e1
52.6641	3.400e1
52.6673	6.400e1
52.6705	7.500e1
52.6736	3.200e1
52.6768	3.400e1
52.6800	4.700e1
52.6832	2.400e1
52.6863	1.400e1
52.6895	8.600e1
52.6927	7.800e1
52.6958	1.500e1
52.6990	5.300e1
52.7022	2.300e1
52.7053	5.600e1
52.7085	4.900e1
52.7117	1.080e2
52.7149	7.100e1
52.7180	6.200e1
52.7212	2.800e1
52.7244	2.600e1
52.7275	3.300e1
52.7307	9.900e1
52.7339	1.430e2
52.7370	8.100e1
52.7402	1.500e1
52.7434	0.000e0
52.7466	2.200e1
52.7497	4.900e1
52.7529	2.400e1
52.7561	4.300e1
52.7592	7.300e1
52.7624	6.100e1
52.7656	7.000e1
52.7687	1.600e1
52.7719	1.500e1
52.7751	1.800e1
52.7783	2.800e1
52.7814	1.500e1
52.7846	2.300e1
52.7878	3.200e1
52.7910	4.700e1
52.7941	4.200e1
52.7973	1.000e1
52.8005	3.600e1
52.8036	1.200e1
52.8068	1.200e1
52.8100	1.620e2
52.8132	2.600e1
52.8163	2.400e1
52.8195	0.000e0
52.8227	2.600e1
52.8259	4.100e1
52.8290	8.100e1
52.8322	3.600e1
52.8354	2.100e1
52.8386	5.200e1
52.8417	7.400e1
52.8449	6.500e1
52.8481	5.400e1
52.8512	2.000e1
52.8544	5.100e1
52.8576	2.200e1
52.8608	2.600e1
52.8639	5.500e1
52.8671	5.100e1
52.8703	6.600e1
52.8735	6.900e1
52.8766	5.200e1
52.8798	7.600e1
52.8830	2.900e1
52.8862	5.000e0
52.8893	3.100e1
52.8925	7.600e1
52.8957	5.200e1
52.8989	0.000e0
52.9020	1.100e1
52.9052	5.400e1
52.9084	3.200e1
52.9116	1.800e1
52.9147	2.500e1
52.9179	2.700e1
52.9211	9.700e1
52.9243	1.550e2
52.9274	8.400e1
52.9306	4.600e1
52.9338	4.600e1
52.9370	2.400e1
52.9402	2.800e1
52.9433	8.700e1
52.9465	1.700e1
52.9497	7.900e1
52.9529	8.200e1
52.9560	3.200e1
52.9592	1.200e2
52.9624	8.200e1
52.9656	3.300e1
52.9687	2.800e1
52.9719	3.600e1
52.9751	8.800e1
52.9783	5.600e1
52.9815	2.000e1
52.9846	1.500e1
52.9878	8.900e1
52.9910	3.700e1
52.9942	3.900e1
52.9973	5.800e1
53.0005	1.160e2
53.0037	4.000e1
53.0069	1.300e1
53.0101	1.000e1
53.0132	3.100e1
53.0164	8.100e1
53.0196	4.600e1
53.0228	5.000e0
53.0260	1.300e1
53.0291	6.300e1
53.0323	6.500e1
53.0355	3.900e1
53.0387	6.800e1
53.0419	3.400e1
53.0450	7.200e1
53.0482	3.600e1
53.0514	5.800e1
53.0546	0.000e0
53.0578	1.700e1
53.0609	1.010e2
53.0641	8.300e1
53.0673	1.800e1
53.0705	1.800e1
53.0737	5.600e1
53.0768	1.080e2
53.0800	1.310e2
53.0832	9.400e1
53.0864	4.400e1
53.0896	2.100e1
53.0927	3.700e1
53.0959	3.800e1
53.0991	1.500e1
53.1023	5.300e1
53.1055	9.100e1
53.1086	6.200e1
53.1118	2.400e1
53.1150	2.500e1
53.1182	2.300e1
53.1214	6.000e1
53.1246	7.900e1
53.1277	6.000e1
53.1309	5.400e1
53.1341	7.600e1
53.1373	1.010e2
53.1405	2.700e1
53.1437	1.000e1
53.1468	4.000e0
53.1500	1.000e1
53.1532	2.000e1
53.1564	7.900e1
53.1596	6.700e1
53.1628	3.000e1
53.1659	3.600e1
53.1691	2.700e1
53.1723	4.900e1
53.1755	9.500e1
53.1787	5.600e1
53.1819	7.400e1
53.1850	9.700e1
53.1882	7.000e0
53.1914	6.200e1
53.1946	2.300e1
53.1978	1.540e2
53.2010	9.900e1
53.2041	3.400e1
53.2073	2.000e0
53.2105	3.000e0
53.2137	7.000e1
53.2169	7.700e1
53.2201	2.300e1
53.2232	1.700e1
53.2264	2.500e1
53.2296	2.500e1
53.2328	4.500e1
53.2360	7.100e1
53.2392	7.400e1
53.2424	7.100e1
53.2455	2.600e1
53.2487	8.900e1
53.2519	4.000e1
53.2551	6.000e1
53.2583	2.200e1
53.2615	3.100e1
53.2647	5.600e1
53.2678	1.020e2
53.2710	4.200e1
53.2742	5.800e1
53.2774	2.400e1
53.2806	3.700e1
53.2838	4.900e1
53.2870	4.700e1
53.2902	5.000e1
53.2933	4.700e1
53.2965	1.200e1
53.2997	2.500e1
53.3029	0.000e0
53.3061	3.400e1
53.3093	5.000e1
53.3125	4.600e1
53.3157	9.900e1
53.3188	1.270e2
53.3220	5.900e1
53.3252	8.100e1
53.3284	5.600e1
53.3316	7.600e1
53.3348	1.040e2
53.3380	4.400e1
53.3412	1.800e1
53.3443	8.400e1
53.3475	7.400e1
53.3507	1.400e2
53.3539	4.700e1
53.3571	5.700e1
53.3603	9.700e1
53.3635	6.100e1
53.3667	1.670e2
53.3699	6.000e1
53.3731	9.400e1
53.3762	1.510e2
53.3794	1.590e2
53.3826	6.700e1
53.3858	2.600e1
53.3890	1.160e2
53.3922	6.800e1
53.3954	7.700e1
53.3986	6.400e1
53.4018	1.100e1
53.4050	4.000e0
53.4081	7.100e1
53.4113	6.200e1
53.4145	1.080e2
53.4177	5.200e1
53.4209	4.800e1
53.4241	8.300e1
53.4273	6.400e1
53.4305	1.010e2
53.4337	1.640e2
53.4369	5.200e1
53.4401	6.400e1
53.4432	2.500e1
53.4464	4.100e1
53.4496	4.200e1
53.4528	7.900e1
53.4560	5.000e1
53.4592	4.900e1
53.4624	5.100e1
53.4656	4.500e1
53.4688	9.000e1
53.4720	1.340e2
53.4752	1.010e2
53.4784	0.000e0
53.4816	2.600e1
53.4847	5.600e1
53.4879	6.600e1
53.4911	5.400e1
53.4943	8.400e1
53.4975	1.280e2
53.5007	6.100e1
53.5039	4.100e1
53.5071	5.500e1
53.5103	8.000e0
53.5135	4.100e1
53.5167	2.000e1
53.5199	4.100e1
53.5231	4.900e1
53.5263	1.200e1
53.5295	3.700e1
53.5326	6.500e1
53.5358	7.600e1
53.5390	7.400e1
53.5422	8.100e1
53.5454	5.200e1
53.5486	8.900e1
53.5518	9.100e1
53.5550	1.130e2
53.5582	6.200e1
53.5614	7.100e1
53.5646	4.700e1
53.5678	7.200e1
53.5710	1.040e2
53.5742	5.300e1
53.5774	7.600e1
53.5806	3.000e0
53.5838	5.700e1
53.5870	5.900e1
53.5902	3.500e1
53.5934	7.400e1
53.5966	5.800e1
53.5998	4.200e1
53.6030	4.000e1
53.6061	2.400e1
53.6093	3.000e1
53.6125	4.800e1
53.6157	2.800e1
53.6189	4.300e1
53.6221	2.400e1
53.6253	1.030e2
53.6285	2.000e1
53.6317	5.200e1
53.6349	4.900e1
53.6381	4.600e1
53.6413	2.600e1
53.6445	3.000e1
53.6477	1.100e2
53.6509	1.180e2
53.6541	1.270e2
53.6573	5.200e1
53.6605	1.500e1
53.6637	0.000e0
53.6669	4.900e1
53.6701	4.700e1
53.6733	1.600e1
53.6765	5.600e1
53.6797	2.800e1
53.6829	2.800e1
53.6861	9.900e1
53.6893	1.680e2
53.6925	5.800e1
53.6957	6.400e1
53.6989	8.000e0
53.7021	3.100e1
53.7053	5.100e1
53.7085	6.600e1
53.7117	9.600e1
53.7149	3.300e1
53.7181	5.000e1
53.7213	3.500e1
53.7245	6.600e1
53.7277	6.200e1
53.7309	6.000e1
53.7341	3.000e1
53.7373	7.000e1
53.7405	5.800e1
53.7437	3.200e1
53.7469	3.000e0
53.7501	7.200e1
53.7533	6.100e1
53.7565	3.200e1
53.7597	8.400e1
53.7629	2.400e1
53.7661	2.000e1
53.7693	6.000e1
53.7725	4.100e1
53.7757	8.400e1
53.7789	6.500e1
53.7821	2.300e1
53.7853	0.000e0
53.7885	1.100e1
53.7917	7.700e1
53.7949	7.000e1
53.7981	9.400e1
53.8013	1.040e2
53.8045	3.700e1
53.8077	5.600e1
53.8109	7.500e1
53.8141	1.300e1
53.8173	1.600e1
53.8205	9.800e1
53.8237	1.230e2
53.8269	6.600e1
53.8301	4.500e1
53.8333	4.300e1
53.8365	6.200e1
53.8398	5.600e1
53.8430	6.100e1
53.8462	8.800e1
53.8494	1.120e2
53.8526	9.500e1
53.8558	9.600e1
53.8590	3.300e1
53.8622	7.000e0
53.8654	5.100e1
53.8686	2.500e1
53.8718	2.100e1
53.8750	4.400e1
53.8782	4.200e1
53.8814	7.000e1
53.8846	7.700e1
53.8878	5.700e1
53.8910	3.100e1
53.8942	1.800e1
53.8974	1.110e2
53.9006	8.400e1
53.9038	1.380e2
53.9070	9.500e1
53.9102	3.100e1
53.9135	7.100e1
53.9167	3.200e1
53.9199	1.100e1
53.9231	2.100e1
53.9263	6.000e1
53.9295	4.700e1
53.9327	4.700e1
53.9359	3.600e1
53.9391	4.900e1
53.9423	7.600e1
53.9455	4.600e1
53.9487	1.700e1
53.9519	3.000e1
53.9551	8.200e1
53.9583	4.300e1
53.9616	6.400e1
53.9648	1.000e2
53.9680	2.000e1
53.9712	0.000e0
53.9744	6.000e0
53.9776	3.600e1
53.9808	5.100e1
53.9840	1.900e1
53.9872	1.800e1
53.9904	7.500e1
53.9936	4.300e1
53.9968	6.700e1
54.0000	6.400e1
54.0033	1.090e2
