52.1893	0.000e0
52.2272	0.000e0
52.2288	7.000e0
52.2304	7.000e0
52.2319	0.000e0
52.2667	0.000e0
52.2683	1.600e1
52.2699	0.000e0
52.2936	0.000e0
52.2951	8.000e0
52.2967	1.300e1
52.2983	0.000e0
52.4264	0.000e0
52.4280	9.000e0
52.4296	6.000e0
52.4311	0.000e0
52.4470	0.000e0
52.4486	1.300e1
52.4501	1.500e1
52.4517	0.000e0
52.4818	0.000e0
52.4834	1.400e1
52.4850	1.600e1
52.4865	0.000e0
52.6688	0.000e0
52.6704	8.000e0
52.6720	8.000e0
52.6735	0.000e0
52.6973	0.000e0
52.6989	5.600e1
52.7005	0.000e0
52.7116	0.000e0
52.7132	2.000e1
52.7148	2.000e0
52.7164	0.000e0
52.7402	0.000e0
52.7418	4.000e0
52.7434	1.000e1
52.7449	0.000e0
52.8021	0.000e0
52.8037	9.000e0
52.8053	6.000e0
52.8069	0.000e0
53.1521	0.000e0
53.1537	2.000e1
53.1552	3.200e1
53.1568	0.000e0
53.1760	0.000e0
53.1776	1.000e1
53.1792	7.000e0
53.1807	0.000e0
53.4345	0.000e0
53.4361	6.000e0
53.4377	9.000e0
53.4392	0.000e0
53.5016	0.000e0
53.5032	7.000e0
53.5048	7.000e0
53.5064	0.000e0
54.1477	0.000e0
54.1493	1.400e1
54.1510	3.900e1
54.1526	0.000e0
54.2427	0.000e0
54.2443	1.100e1
54.2459	3.300e1
54.2475	7.000e0
54.2491	0.000e0
54.2588	0.000e0
54.2604	1.400e1
54.2620	4.000e0
54.2636	0.000e0
54.2652	0.000e0
54.2668	4.000e0
54.2684	2.000e1
54.2700	0.000e0
54.5215	0.000e0
54.5231	1.500e1
54.5247	0.000e0
54.5263	2.500e1
54.5279	6.000e0
54.5295	0.000e0
54.5941	0.000e0
54.5957	4.000e0
54.5973	1.000e1
54.5990	0.000e0
54.6038	0.000e0
54.6054	6.000e0
54.6070	9.000e0
54.6087	0.000e0
54.6232	0.000e0
54.6248	6.000e0
54.6264	9.000e0
54.6280	0.000e0
54.6296	7.000e0
54.6313	2.700e1
54.6329	0.000e0
54.6830	0.000e0
54.6846	1.500e1
54.6862	2.000e0
54.6878	0.000e0
54.8139	0.000e0
54.8156	1.500e1
54.8172	0.000e0
54.8625	0.000e0
54.8641	1.400e1
54.8657	3.000e0
54.8674	0.000e0
54.8835	0.000e0
54.8852	4.000e0
54.8868	2.000e1
54.8884	0.000e0
54.8965	0.000e0
54.8981	8.000e0
54.8997	1.400e1
54.9014	0.000e0
54.9095	0.000e0
54.9111	1.100e1
54.9127	3.000e0
54.9143	0.000e0
55.0683	0.000e0
55.0699	1.500e1
55.0715	0.000e0
55.0764	0.000e0
55.0780	9.000e0
55.0796	6.000e0
55.0813	0.000e0
55.2192	0.000e0
55.2208	3.700e1
55.2225	1.000e0
55.2241	0.000e0
55.2338	0.000e0
55.2355	4.000e0
55.2371	1.700e1
55.2387	0.000e0
55.3199	0.000e0
55.3216	5.000e0
55.3232	3.200e1
55.3248	0.000e0
55.3508	0.000e0
55.3525	9.000e0
55.3541	6.000e0
55.3557	0.000e0
55.3655	0.000e0
55.3671	1.600e1
55.3687	8.000e0
55.3703	0.000e0
55.4013	0.000e0
55.4029	2.700e1
55.4045	0.000e0
55.4549	0.000e0
55.4566	1.100e1
55.4582	3.000e0
55.4598	0.000e0
55.7189	0.000e0
55.7205	4.000e0
55.7222	2.500e1
55.7238	0.000e0
55.7303	0.000e0
55.7320	1.000e1
55.7336	2.000e1
55.7352	0.000e0
55.7613	0.000e0
55.7630	7.000e0
55.7646	7.000e0
55.7662	0.000e0
55.7858	0.000e0
55.7874	3.000e0
55.7891	1.400e1
55.7907	0.000e0
55.8658	0.000e0
55.8675	1.800e1
55.8691	0.000e0
55.8724	0.000e0
55.8740	1.400e1
55.8756	6.000e0
55.8773	0.000e0
55.9001	0.000e0
55.9018	1.400e1
55.9034	0.000e0
55.9606	0.000e0
55.9622	6.000e0
55.9639	9.000e0
55.9655	0.000e0
56.0228	0.000e0
56.0244	1.400e1
56.0260	0.000e0
56.0948	0.000e0
56.0964	6.000e0
56.0980	1.100e1
56.0997	0.000e0
56.2143	0.000e0
56.2159	7.000e0
56.2176	1.300e1
56.2192	0.000e0
56.3192	0.000e0
56.3209	1.500e1
56.3225	2.000e0
56.3241	0.000e0
56.3356	0.000e0
56.3373	1.400e1
56.3389	3.000e0
56.3405	0.000e0
56.3422	0.000e0
56.3438	2.200e1
56.3455	1.000e0
56.3471	0.000e0
56.4587	0.000e0
56.4604	6.000e0
56.4620	1.700e1
56.4636	0.000e0
56.7399	0.000e0
56.7415	1.000e1
56.7432	7.000e0
56.7448	0.000e0
56.7777	0.000e0
56.7794	1.400e1
56.7810	4.000e0
56.7827	0.000e0
56.8486	0.000e0
56.8502	2.200e1
56.8519	1.200e1
56.8535	5.000e0
56.8552	2.200e1
56.8568	0.000e0
57.0399	0.000e0
57.0415	1.400e1
57.0432	3.000e0
57.0448	0.000e0
57.1224	0.000e0
57.1241	1.900e1
57.1257	0.000e0
57.2001	0.000e0
57.2018	1.100e1
57.2034	3.000e0
57.2051	0.000e0
57.2894	0.000e0
57.2911	4.000e0
57.2927	2.500e1
57.2944	0.000e0
57.3225	0.000e0
57.3241	2.800e1
57.3258	5.000e0
57.3274	0.000e0
57.3506	0.000e0
57.3523	6.000e0
57.3539	9.000e0
57.3556	0.000e0
57.4119	0.000e0
57.4135	3.400e1
57.4152	0.000e0
57.7518	0.000e0
57.7535	2.000e0
57.7552	1.800e1
57.7568	0.000e0
57.7784	0.000e0
57.7801	2.000e0
57.7817	4.000e1
57.7834	0.000e0
57.8931	0.000e0
57.8948	3.200e1
57.8964	4.000e0
57.8981	0.000e0
57.9131	0.000e0
57.9147	3.000e0
57.9164	4.600e1
57.9180	0.000e0
58.0212	0.000e0
58.0229	9.000e0
58.0245	9.000e0
58.0262	0.000e0
58.0279	0.000e0
58.0295	9.000e0
58.0312	9.000e0
58.0329	3.200e1
58.0345	0.000e0
58.4164	0.000e0
58.4181	1.100e1
58.4198	5.000e0
58.4214	0.000e0
58.6120	0.000e0
58.6137	1.400e1
58.6154	1.400e1
58.6170	0.000e0
58.6539	0.000e0
58.6555	1.400e1
58.6572	6.000e0
58.6589	0.000e0
58.9085	0.000e0
58.9102	1.200e1
58.9119	1.400e1
58.9136	0.000e0
58.9387	0.000e0
58.9404	7.000e0
58.9421	7.000e0
58.9438	0.000e0
58.9455	0.000e0
58.9471	7.000e0
58.9488	7.000e0
58.9505	0.000e0
59.0462	0.000e0
59.0479	2.500e1
59.0495	0.000e0
59.0898	0.000e0
59.0915	1.900e1
59.0932	0.000e0
59.2327	0.000e0
59.2344	8.000e0
59.2361	8.000e0
59.2378	0.000e0
59.4145	0.000e0
59.4162	1.100e1
59.4179	1.100e1
59.4196	0.000e0
59.4465	0.000e0
59.4482	9.000e0
59.4499	6.000e0
59.4516	0.000e0
59.4550	0.000e0
59.4566	7.000e0
59.4583	7.000e0
59.4600	0.000e0
59.5207	0.000e0
59.5224	2.000e1
59.5241	2.500e1
59.5258	0.000e0
59.5527	0.000e0
59.5544	3.000e0
59.5561	1.400e1
59.5578	0.000e0
59.5595	0.000e0
59.5612	2.000e0
59.5629	1.700e1
59.5645	0.000e0
59.5949	0.000e0
59.5966	2.300e1
59.5983	2.000e0
59.6000	0.000e0
59.6844	0.000e0
59.6861	3.400e1
59.6877	2.000e0
59.6894	0.000e0
59.7418	0.000e0
59.7435	5.000e0
59.7452	1.300e1
59.7469	0.000e0
59.8956	0.000e0
59.8973	1.800e1
59.8990	0.000e0
59.9007	0.000e0
59.9024	2.400e1
59.9041	7.000e0
59.9058	0.000e0
59.9480	0.000e0
59.9497	2.000e0
59.9514	2.100e1
59.9531	0.000e0
60.1462	0.000e0
60.1479	1.000e1
60.1496	7.000e0
60.1513	0.000e0
60.1530	0.000e0
60.1547	1.200e1
60.1564	3.000e0
60.1581	0.000e0
60.2191	0.000e0
60.2208	1.100e1
60.2225	1.290e2
60.2242	0.000e0
60.3039	0.000e0
60.3056	1.500e1
60.3073	2.100e1
60.3090	3.000e0
60.3107	0.000e0
60.3684	0.000e0
60.3701	7.000e0
60.3718	7.000e0
60.3735	0.000e0
60.4534	0.000e0
60.4551	1.800e1
60.4568	0.000e0
60.4619	0.000e0
60.4636	6.000e0
60.4653	9.000e0
60.4670	0.000e0
60.5367	0.000e0
60.5384	1.700e1
60.5401	4.500e1
60.5418	0.000e0
60.7068	0.000e0
60.7085	1.500e1
60.7102	3.200e1
60.7119	0.000e0
60.7801	0.000e0
60.7818	2.200e1
60.7835	3.000e0
60.7852	0.000e0
60.7988	0.000e0
60.8005	2.400e1
60.8022	2.700e1
60.8039	0.000e0
60.8960	0.000e0
60.8977	8.000e0
60.8994	1.300e1
60.9011	0.000e0
61.0427	0.000e0
61.0444	1.400e1
61.0461	0.000e0
61.2786	0.000e0
61.2803	1.800e1
61.2820	2.000e0
61.2837	0.000e0
61.3094	0.000e0
61.3111	2.100e1
61.3128	6.000e0
61.3145	0.000e0
61.4190	0.000e0
61.4207	1.200e1
61.4224	2.200e1
61.4241	0.000e0
61.5389	0.000e0
61.5406	1.100e1
61.5423	3.200e1
61.5441	0.000e0
61.5646	0.000e0
61.5663	7.000e0
61.5681	7.000e0
61.5698	0.000e0
61.6161	0.000e0
61.6178	2.700e1
61.6195	8.000e0
61.6212	0.000e0
61.6504	0.000e0
61.6521	3.000e0
61.6538	1.300e1
61.6556	0.000e0
61.6779	0.000e0
61.6796	1.800e1
61.6813	0.000e0
61.8170	0.000e0
61.8187	2.000e0
61.8204	2.300e1
61.8221	0.000e0
61.9545	0.000e0
61.9562	4.000e0
61.9580	1.800e1
61.9597	0.000e0
61.9683	0.000e0
61.9700	7.000e0
61.9717	7.000e0
61.9734	0.000e0
62.1043	0.000e0
62.1060	1.400e1
62.1077	3.000e0
62.1094	0.000e0
62.1387	0.000e0
62.1404	2.100e1
62.1422	0.000e0
62.2628	0.000e0
62.2645	1.400e1
62.2663	0.000e0
62.3249	0.000e0
62.3266	6.000e0
62.3284	9.000e0
62.3301	0.000e0
62.3387	0.000e0
62.3404	7.000e0
62.3422	7.000e0
62.3439	0.000e0
62.3646	0.000e0
62.3663	9.000e0
62.3680	2.200e1
62.3698	0.000e0
62.4406	0.000e0
62.4423	1.000e1
62.4440	7.000e0
62.4457	0.000e0
62.4665	0.000e0
62.4682	6.000e0
62.4699	9.000e0
62.4716	0.000e0
62.5200	0.000e0
62.5218	7.000e0
62.5235	7.000e0
62.5252	7.000e0
62.5269	7.000e0
62.5287	0.000e0
62.5926	0.000e0
62.5944	1.600e1
62.5961	7.000e0
62.5978	0.000e0
62.6047	0.000e0
62.6065	2.400e1
62.6082	6.000e0
62.6099	0.000e0
63.0083	0.000e0
63.0100	1.500e1
63.0118	0.000e0
63.0274	0.000e0
63.0291	4.000e0
63.0308	1.000e1
63.0326	0.000e0
63.0933	0.000e0
63.0951	8.000e0
63.0968	1.300e1
63.0985	0.000e0
63.1263	0.000e0
63.1280	8.000e0
63.1298	8.000e0
63.1315	0.000e0
63.1854	0.000e0
63.1871	9.000e0
63.1888	6.000e0
63.1906	0.000e0
63.2132	0.000e0
63.2149	2.000e0
63.2166	2.800e1
63.2184	0.000e0
63.5350	0.000e0
63.5368	8.000e0
63.5385	8.000e0
63.5402	0.000e0
63.5437	0.000e0
63.5455	1.000e1
63.5472	7.000e0
63.5490	0.000e0
63.6675	0.000e0
63.6692	2.000e0
63.6710	1.800e1
63.6727	0.000e0
64.0115	0.000e0
64.0132	7.000e0
64.0150	7.000e0
64.0167	0.000e0
64.0465	0.000e0
64.0482	1.500e1
64.0500	4.000e0
64.0517	0.000e0
64.2057	0.000e0
64.2075	1.500e1
64.2092	1.700e1
64.2110	0.000e0
64.4090	0.000e0
64.4108	3.000e1
64.4125	1.500e1
64.4143	0.000e0
64.4459	0.000e0
64.4476	9.000e0
64.4494	1.000e1
64.4511	0.000e0
64.6197	0.000e0
64.6214	1.500e1
64.6232	2.000e0
64.6249	0.000e0
64.7234	0.000e0
64.7251	3.000e0
64.7269	1.200e1
64.7286	0.000e0
64.8606	0.000e0
64.8623	1.800e1
64.8641	1.600e1
64.8659	0.000e0
64.8905	0.000e0
64.8923	1.100e1
64.8940	3.000e0
64.8958	0.000e0
64.8993	0.000e0
64.9011	1.800e1
64.9028	5.000e0
64.9046	0.000e0
65.0667	0.000e0
65.0684	9.000e0
65.0702	6.000e0
65.0720	0.000e0
65.4427	0.000e0
65.4445	5.000e0
65.4462	1.300e1
65.4480	0.000e0
65.5329	0.000e0
65.5347	1.400e1
65.5364	4.000e0
65.5382	0.000e0
65.5400	0.000e0
65.5418	1.400e1
65.5435	1.100e1
65.5453	0.000e0
65.5506	0.000e0
65.5524	1.500e1
65.5541	2.000e0
65.5559	0.000e0
65.6090	0.000e0
65.6108	4.000e0
65.6125	1.900e1
65.6143	0.000e0
65.6179	0.000e0
65.6196	1.200e1
65.6214	5.000e0
65.6232	0.000e0
65.7542	0.000e0
65.7560	3.000e0
65.7578	1.200e1
65.7596	0.000e0
65.8110	0.000e0
65.8127	7.000e0
65.8145	7.000e0
65.8163	0.000e0
65.8358	0.000e0
65.8376	7.000e0
65.8393	7.000e0
65.8411	0.000e0
65.9458	0.000e0
65.9476	1.800e1
65.9493	5.000e0
65.9511	0.000e0
66.0026	0.000e0
66.0044	1.000e1
66.0061	7.000e0
66.0079	0.000e0
66.0132	0.000e0
66.0150	2.100e1
66.0168	2.500e1
66.0186	0.000e0
66.1820	0.000e0
66.1838	6.000e0
66.1856	9.000e0
66.1874	0.000e0
66.2496	0.000e0
66.2514	2.900e1
66.2532	2.900e1
66.2550	0.000e0
66.3101	0.000e0
66.3119	7.000e0
66.3137	1.300e1
66.3154	0.000e0
66.5114	0.000e0
66.5131	1.000e1
66.5149	7.000e0
66.5167	0.000e0
66.7254	0.000e0
66.7272	4.000e0
66.7290	1.500e1
66.7308	0.000e0
66.7326	0.000e0
66.7343	1.700e1
66.7361	8.000e0
66.7379	0.000e0
66.7576	0.000e0
66.7593	1.500e1
66.7611	4.000e0
66.7629	0.000e0
66.7754	0.000e0
66.7772	2.900e1
66.7790	0.000e0
66.7843	0.000e0
66.7861	2.100e1
66.7879	1.500e1
66.7897	0.000e0
66.8236	0.000e0
66.8254	6.000e0
66.8272	9.000e0
66.8290	0.000e0
66.8469	0.000e0
66.8487	8.000e0
66.8504	8.000e0
66.8522	0.000e0
67.0185	0.000e0
67.0203	1.600e1
67.0221	1.600e1
67.0239	0.000e0
67.2495	0.000e0
67.2513	1.600e1
67.2531	1.600e1
67.2549	0.000e0
67.4217	0.000e0
67.4235	1.100e1
67.4253	3.000e0
67.4271	0.000e0
67.4288	1.500e1
67.4306	7.000e0
67.4324	0.000e0
67.4899	0.000e0
67.4917	8.000e0
67.4935	2.000e1
67.4953	0.000e0
67.5402	0.000e0
67.5420	2.400e1
67.5438	6.700e1
67.5456	0.000e0
67.5977	0.000e0
67.5994	1.200e1
67.6012	5.000e0
67.6030	0.000e0
67.6318	0.000e0
67.6336	1.700e1
67.6354	4.000e0
67.6372	0.000e0
67.7055	0.000e0
67.7073	3.000e0
67.7091	2.600e1
67.7109	0.000e0
67.7235	0.000e0
67.7253	3.000e0
67.7271	1.300e1
67.7289	0.000e0
67.8315	0.000e0
67.8333	3.000e0
67.8351	1.300e1
67.8369	0.000e0
67.8512	0.000e0
67.8531	1.400e1
67.8549	3.000e0
67.8567	0.000e0
67.8585	0.000e0
67.8603	1.400e1
67.8621	0.000e0
67.8837	0.000e0
67.8855	1.300e1
67.8873	6.000e0
67.8891	0.000e0
68.0422	0.000e0
68.0440	2.300e1
68.0458	3.000e0
68.0476	0.000e0
68.1937	0.000e0
68.1955	1.800e1
68.1973	0.000e0
68.3057	0.000e0
68.3075	1.100e1
68.3093	3.000e0
68.3111	0.000e0
68.3454	0.000e0
68.3472	7.000e0
68.3490	7.000e0
68.3508	0.000e0
68.4032	0.000e0
68.4050	6.000e0
68.4069	9.000e0
68.4087	0.000e0
68.4213	0.000e0
68.4231	7.000e0
68.4249	1.700e1
68.4267	0.000e0
68.4665	0.000e0
68.4683	6.000e0
68.4701	9.000e0
68.4719	0.000e0
68.6185	0.000e0
68.6203	9.000e0
68.6221	6.000e0
68.6239	0.000e0
68.6638	0.000e0
68.6656	1.700e1
68.6674	1.400e1
68.6692	0.000e0
68.7163	0.000e0
68.7181	2.400e1
68.7199	6.000e0
68.7217	0.000e0
68.7997	0.000e0
68.8015	5.000e0
68.8033	1.200e1
68.8051	0.000e0
68.9103	0.000e0
68.9121	1.800e1
68.9139	0.000e0
68.9321	0.000e0
68.9339	8.000e0
68.9357	1.800e1
68.9375	0.000e0
68.9538	0.000e0
68.9556	1.070e2
68.9575	8.900e1
68.9593	0.000e0
69.1263	0.000e0
69.1282	4.000e0
69.1300	2.000e1
69.1318	0.000e0
69.1881	0.000e0
69.1900	1.300e1
69.1918	6.000e0
69.1936	0.000e0
69.2172	0.000e0
69.2190	1.400e1
69.2209	0.000e0
69.2518	0.000e0
69.2536	1.200e1
69.2554	3.000e0
69.2572	0.000e0
69.2718	0.000e0
69.2736	1.000e1
69.2754	1.000e1
69.2772	4.000e0
69.2791	2.000e1
69.2809	0.000e0
69.2936	0.000e0
69.2954	3.500e1
69.2972	1.900e1
69.2991	0.000e0
69.3719	0.000e0
69.3737	2.200e1
69.3755	0.000e0
69.5267	0.000e0
69.5285	3.300e1
69.5303	6.000e0
69.5321	0.000e0
69.6379	0.000e0
69.6397	1.400e1
69.6415	4.000e0
69.6433	0.000e0
69.6689	0.000e0
69.6707	2.200e1
69.6725	1.000e0
69.6744	0.000e0
69.7437	0.000e0
69.7455	1.100e1
69.7473	1.600e1
69.7492	0.000e0
70.0507	0.000e0
70.0525	2.100e1
70.0543	3.000e0
70.0561	0.000e0
70.1879	0.000e0
70.1898	1.800e1
70.1916	2.000e0
70.1934	0.000e0
70.2374	0.000e0
70.2392	9.000e0
70.2410	6.000e0
70.2429	0.000e0
70.5968	0.000e0
70.5986	1.000e1
70.6005	2.400e1
70.6023	0.000e0
70.7034	0.000e0
70.7052	7.000e0
70.7070	5.100e1
70.7089	0.000e0
70.7934	0.000e0
70.7953	1.800e1
70.7971	1.100e1
70.7989	0.000e0
70.8210	0.000e0
70.8229	2.000e1
70.8247	2.300e1
70.8265	0.000e0
70.8799	0.000e0
70.8817	1.100e1
70.8836	3.000e0
70.8854	0.000e0
70.8964	0.000e0
70.8983	1.800e1
70.9001	0.000e0
70.9737	0.000e0
70.9756	1.400e1
70.9774	3.000e0
70.9793	0.000e0
71.0566	0.000e0
71.0585	6.000e0
71.0603	1.100e1
71.0622	3.200e1
71.0640	0.000e0
71.0843	0.000e0
71.0861	2.300e1
71.0880	2.000e0
71.0898	0.000e0
71.1672	0.000e0
71.1691	6.000e0
71.1709	2.900e1
71.1727	0.000e0
71.4643	0.000e0
71.4662	1.800e1
71.4680	0.000e0
71.7473	0.000e0
71.7492	2.200e1
71.7510	1.000e0
71.7529	0.000e0
71.8788	0.000e0
71.8807	1.900e1
71.8825	3.000e0
71.8844	0.000e0
72.1069	0.000e0
72.1087	3.500e1
72.1106	5.000e0
72.1124	1.400e1
72.1143	0.000e0
72.1180	0.000e0
72.1199	3.000e1
72.1217	1.000e0
72.1236	0.000e0
72.1422	0.000e0
72.1440	6.200e1
72.1459	1.500e1
72.1477	0.000e0
72.2610	0.000e0
72.2629	7.000e0
72.2647	1.000e1
72.2666	0.000e0
72.2982	0.000e0
72.3000	7.000e0
72.3019	7.000e0
72.3037	0.000e0
72.3465	0.000e0
72.3483	9.000e0
72.3502	6.000e0
72.3521	0.000e0
72.3762	0.000e0
72.3781	1.100e1
72.3799	3.200e1
72.3818	0.000e0
72.4153	0.000e0
72.4171	1.500e1
72.4190	0.000e0
72.4618	0.000e0
72.4636	1.500e1
72.4655	2.000e0
72.4674	0.000e0
72.4692	0.000e0
72.4711	1.100e1
72.4729	3.000e0
72.4748	0.000e0
72.8101	0.000e0
72.8120	3.000e0
72.8138	1.200e1
72.8157	0.000e0
72.9351	0.000e0
72.9370	2.600e1
72.9388	1.000e1
72.9407	0.000e0
72.9911	0.000e0
72.9930	7.000e0
72.9948	7.000e0
72.9967	0.000e0
73.0079	0.000e0
73.0098	1.000e1
73.0116	7.000e0
73.0135	0.000e0
73.2191	0.000e0
73.2209	5.000e0
73.2228	1.200e1
73.2247	0.000e0
73.4530	0.000e0
73.4549	7.000e0
73.4568	7.000e0
73.4586	0.000e0
73.7812	0.000e0
73.7830	1.900e1
73.7849	5.000e0
73.7868	0.000e0
73.7943	0.000e0
73.7962	9.000e0
73.7980	6.000e0
73.7999	0.000e0
73.9878	0.000e0
73.9897	9.000e0
73.9916	9.000e0
73.9934	0.000e0
74.0423	0.000e0
74.0442	3.100e1
74.0461	5.400e1
74.0480	0.000e0
74.0593	0.000e0
74.0611	1.600e1
74.0630	5.000e0
74.0649	0.000e0
74.1307	0.000e0
74.1326	1.100e1
74.1345	1.100e1
74.1364	0.000e0
74.1778	0.000e0
74.1797	8.000e0
74.1816	1.300e1
74.1834	0.000e0
74.2362	0.000e0
74.2380	2.200e1
74.2399	0.000e0
74.4265	0.000e0
74.4283	8.000e0
74.4302	8.000e0
74.4321	0.000e0
74.5396	0.000e0
74.5415	9.000e0
74.5434	1.000e1
74.5453	0.000e0
74.5774	0.000e0
74.5793	1.100e1
74.5811	3.000e0
74.5830	0.000e0
74.6982	0.000e0
74.7001	8.000e0
74.7020	8.000e0
74.7039	0.000e0
74.8721	0.000e0
74.8740	8.000e0
74.8759	8.000e0
74.8778	0.000e0
75.0197	0.000e0
75.0216	2.000e1
75.0234	3.000e0
75.0253	0.000e0
75.1560	0.000e0
75.1579	1.600e1
75.1598	0.000e0
75.2091	0.000e0
75.2110	8.000e0
75.2129	8.000e0
75.2148	0.000e0
75.3608	0.000e0
75.3627	1.800e1
75.3646	2.000e0
75.3665	0.000e0
75.7103	0.000e0
75.7122	6.000e0
75.7141	9.000e0
75.7160	0.000e0
75.8111	0.000e0
75.8130	1.000e1
75.8149	7.000e0
75.8168	0.000e0
76.0892	0.000e0
76.0911	7.000e0
76.0930	7.000e0
76.0949	0.000e0
76.0987	0.000e0
76.1006	8.000e0
76.1025	8.000e0
76.1044	0.000e0
76.1502	0.000e0
76.1521	9.000e0
76.1540	6.000e0
76.1559	0.000e0
76.3162	0.000e0
76.3181	2.000e1
76.3200	6.000e0
76.3219	0.000e0
76.3868	0.000e0
76.3888	1.600e1
76.3907	0.000e0
76.5034	0.000e0
76.5053	4.000e0
76.5072	4.200e1
76.5092	0.000e0
76.5895	0.000e0
76.5914	4.200e1
76.5933	0.000e0
76.7253	0.000e0
76.7272	5.000e0
76.7291	2.800e1
76.7311	0.000e0
76.8555	0.000e0
76.8575	7.000e0
76.8594	7.000e0
76.8613	0.000e0
76.9801	0.000e0
76.9820	1.500e1
76.9840	4.000e0
76.9859	0.000e0
77.0856	0.000e0
77.0876	7.000e0
77.0895	1.000e1
77.0914	0.000e0
77.2392	0.000e0
77.2411	1.100e1
77.2431	3.000e0
77.2450	0.000e0
77.2757	0.000e0
77.2776	7.000e0
77.2796	1.800e1
77.2815	0.000e0
77.3756	0.000e0
77.3776	1.900e1
77.3795	1.600e1
77.3814	0.000e0
77.3872	0.000e0
77.3891	6.000e0
77.3910	1.700e1
77.3930	0.000e0
77.6797	0.000e0
77.6816	7.000e0
77.6835	1.000e1
77.6855	0.000e0
77.6970	0.000e0
77.6990	8.000e0
77.7009	8.000e0
77.7028	0.000e0
77.8474	0.000e0
77.8493	5.000e0
77.8512	1.300e1
77.8531	0.000e0
77.9033	0.000e0
77.9052	1.000e1
77.9071	2.800e1
77.9091	0.000e0
78.0809	0.000e0
78.0828	1.500e1
78.0847	2.000e0
78.0867	0.000e0
78.1349	0.000e0
78.1369	1.800e1
78.1388	5.000e0
78.1407	0.000e0
78.1813	0.000e0
78.1832	1.500e1
78.1852	4.000e0
78.1871	0.000e0
78.3398	0.000e0
78.3418	7.000e0
78.3437	7.000e0
78.3456	0.000e0
78.3553	0.000e0
78.3573	2.200e1
78.3592	0.000e0
78.4172	0.000e0
78.4192	6.000e0
78.4211	9.000e0
78.4230	0.000e0
78.7873	0.000e0
78.7893	1.000e1
78.7912	1.800e1
78.7931	0.000e0
78.8145	0.000e0
78.8164	1.400e1
78.8184	0.000e0
78.9154	0.000e0
78.9174	3.000e0
78.9193	1.300e1
78.9212	0.000e0
78.9290	0.000e0
78.9309	1.900e1
78.9329	5.000e0
78.9348	0.000e0
78.9950	0.000e0
78.9970	1.900e1
78.9989	1.300e1
79.0009	1.800e1
79.0028	0.000e0
79.0203	0.000e0
79.0222	3.800e1
79.0242	1.600e1
79.0261	0.000e0
79.1797	0.000e0
79.1816	1.500e1
79.1836	2.000e0
79.1855	0.000e0
79.3139	0.000e0
79.3159	6.000e0
79.3178	9.000e0
79.3197	0.000e0
79.4190	0.000e0
79.4210	1.500e1
79.4229	0.000e0
79.4268	0.000e0
79.4288	2.600e1
79.4307	3.000e0
79.4327	0.000e0
79.4483	0.000e0
79.4502	7.000e0
79.4522	7.000e0
79.4541	0.000e0
79.6237	0.000e0
79.6256	2.000e0
79.6276	1.800e1
79.6295	0.000e0
79.7212	0.000e0
79.7232	6.000e0
79.7251	2.900e1
79.7271	0.000e0
79.8540	0.000e0
79.8559	8.000e0
79.8579	1.400e1
79.8598	0.000e0
