50.6497	7.000e1
50.6528	6.000e1
50.6559	1.040e2
50.6590	2.000e1
50.6621	1.540e2
50.6653	9.700e1
50.6684	5.500e1
50.6715	8.200e1
50.6746	1.110e2
50.6777	2.000e1
50.6808	6.400e1
50.6839	6.000e1
50.6870	1.600e1
50.6901	1.050e2
50.6932	4.700e1
50.6963	2.000e1
50.6994	4.900e1
50.7025	7.000e0
50.7057	3.300e1
50.7088	5.900e1
50.7119	1.500e1
50.7150	2.800e1
50.7181	2.000e0
50.7212	1.300e1
50.7243	5.900e1
50.7274	8.000e1
50.7305	6.500e1
50.7336	1.500e1
50.7368	4.100e1
50.7399	1.300e1
50.7430	6.000e0
50.7461	1.800e1
50.7492	2.800e1
50.7523	1.000e1
50.7554	3.600e1
50.7585	1.200e2
50.7616	3.500e1
50.7647	5.000e0
50.7679	3.900e1
50.7710	2.700e1
50.7741	6.800e1
50.7772	1.480e2
50.7803	1.510e2
50.7834	1.300e1
50.7865	1.240e2
50.7896	5.500e1
50.7927	1.800e1
50.7959	6.000e0
50.7990	2.400e1
50.8021	1.500e1
50.8052	1.200e1
50.8083	5.700e1
50.8114	4.800e1
50.8145	4.500e1
50.8176	9.500e1
50.8208	1.250e2
50.8239	4.900e1
50.8270	3.200e1
50.8301	1.800e1
50.8332	4.000e0
50.8363	2.000e1
50.8394	2.900e1
50.8425	2.500e1
50.8457	3.500e1
50.8488	2.500e1
50.8519	1.700e1
50.8550	4.000e1
50.8581	3.500e1
50.8612	3.000e1
50.8643	2.100e1
50.8674	1.100e1
50.8706	3.000e0
50.8737	2.100e1
50.8768	2.500e1
50.8799	6.400e1
50.8830	4.500e1
50.8861	8.500e1
50.8892	5.000e1
50.8924	2.600e1
50.8955	8.700e1
50.8986	3.500e1
50.9017	2.200e1
50.9048	6.000e0
50.9079	1.500e1
50.9110	4.400e1
50.9142	4.200e1
50.9173	4.500e1
50.9204	4.500e1
50.9235	3.400e1
50.9266	2.500e1
50.9297	7.500e1
50.9329	4.400e1
50.9360	2.700e1
50.9391	8.000e1
50.9422	5.500e1
50.9453	2.900e1
50.9484	2.400e1
50.9516	3.000e1
50.9547	3.100e1
50.9578	0.000e0
50.9609	0.000e0
50.9640	1.800e1
50.9671	3.500e1
50.9703	2.400e1
50.9734	5.000e0
50.9765	3.500e1
50.9796	5.000e1
50.9827	1.020e2
50.9858	5.700e1
50.9890	8.500e1
50.9921	1.140e2
50.9952	6.700e1
50.9983	7.000e0
51.0014	2.500e1
51.0045	4.600e1
51.0077	9.000e0
51.0108	2.800e1
51.0139	1.300e1
51.0170	8.000e0
51.0201	5.500e1
51.0233	5.100e1
51.0264	4.700e1
51.0295	4.900e1
51.0326	4.000e1
51.0357	2.800e1
51.0389	6.500e1
51.0420	4.600e1
51.0451	3.300e1
51.0482	2.800e1
51.0513	5.600e1
51.0545	3.700e1
51.0576	4.300e1
51.0607	2.800e1
51.0638	2.700e1
51.0669	7.200e1
51.0700	1.600e1
51.0732	1.000e1
51.0763	1.800e1
51.0794	5.900e1
51.0825	1.800e1
51.0857	1.950e2
51.0888	3.000e1
51.0919	5.100e1
51.0950	4.500e1
51.0981	4.400e1
51.1013	7.600e1
51.1044	2.600e1
51.1075	3.300e1
51.1106	7.000e0
51.1137	0.000e0
51.1169	4.000e1
51.1200	1.070e2
51.1231	7.400e1
51.1262	1.000e2
51.1293	1.080e2
51.1325	4.500e1
51.1356	1.100e1
51.1387	8.900e1
51.1418	8.700e1
51.1450	9.100e1
51.1481	3.700e1
51.1512	5.300e1
51.1543	3.300e1
51.1574	8.600e1
51.1606	3.200e1
51.1637	1.700e1
51.1668	1.900e1
51.1699	8.500e1
51.1731	4.500e1
51.1762	2.600e1
51.1793	6.600e1
51.1824	4.600e1
51.1856	7.900e1
51.1887	5.300e1
51.1918	3.600e1
51.1949	2.400e1
51.1981	5.000e1
51.2012	4.700e1
51.2043	8.700e1
51.2074	6.800e1
51.2105	4.300e1
51.2137	5.500e1
51.2168	1.430e2
51.2199	8.300e1
51.2230	6.000e0
51.2262	7.000e0
51.2293	5.300e1
51.2324	5.900e1
51.2355	4.300e1
51.2387	5.000e1
51.2418	6.100e1
51.2449	2.700e1
51.2480	2.600e1
51.2512	6.000e0
51.2543	3.200e1
51.2574	5.300e1
51.2605	7.500e1
51.2637	7.800e1
51.2668	3.300e1
51.2699	4.500e1
51.2731	1.190e2
51.2762	9.800e1
51.2793	6.200e1
51.2824	4.800e1
51.2856	1.050e2
51.2887	7.200e1
51.2918	3.100e1
51.2949	1.100e1
51.2981	1.090e2
51.3012	6.200e1
51.3043	2.900e1
51.3074	3.900e1
51.3106	1.100e1
51.3137	3.400e1
51.3168	5.300e1
51.3200	6.100e1
51.3231	5.300e1
51.3262	4.500e1
51.3293	3.900e1
51.3325	4.300e1
51.3356	1.640e2
51.3387	6.500e1
51.3419	7.000e1
51.3450	2.600e1
51.3481	2.400e1
51.3512	4.200e1
51.3544	3.400e1
51.3575	5.300e1
51.3606	2.500e1
51.3638	6.800e1
51.3669	3.000e0
51.3700	0.000e0
51.3731	4.000e0
51.3763	3.300e1
51.3794	3.500e1
51.3825	4.000e1
51.3857	3.800e1
51.3888	1.480e2
51.3919	8.600e1
51.3950	7.200e1
51.3982	5.100e1
51.4013	3.700e1
51.4044	1.600e1
51.4076	1.500e1
51.4107	6.100e1
51.4138	2.900e1
51.4170	3.500e1
51.4201	2.400e1
51.4232	9.000e0
51.4263	1.100e1
51.4295	1.900e1
51.4326	4.800e1
51.4357	4.900e1
51.4389	8.800e1
51.4420	1.030e2
51.4451	0.000e0
51.4483	0.000e0
51.4514	1.900e1
51.4545	7.200e1
51.4577	1.340e2
51.4608	1.080e2
51.4639	1.170e2
51.4671	4.900e1
51.4702	0.000e0
51.4733	5.000e0
51.4765	5.600e1
51.4796	3.100e1
51.4827	7.400e1
51.4859	2.300e1
51.4890	6.800e1
51.4921	4.300e1
51.4953	8.300e1
51.4984	1.790e2
51.5015	9.000e0
51.5047	2.200e1
51.5078	3.300e1
51.5109	3.900e1
51.5140	4.600e1
51.5172	3.100e1
51.5203	2.100e1
51.5235	2.200e1
51.5266	9.600e1
51.5297	2.800e1
51.5329	1.400e1
51.5360	7.000e1
51.5391	2.200e1
51.5423	6.900e1
51.5454	6.100e1
51.5485	4.300e1
51.5517	3.900e1
51.5548	1.800e1
51.5579	2.500e1
51.5611	2.000e0
51.5642	3.600e1
51.5673	8.700e1
51.5705	1.260e2
51.5736	3.400e1
51.5767	3.400e1
51.5799	2.400e1
51.5830	1.000e1
51.5861	2.100e1
51.5893	7.300e1
51.5924	4.000e1
51.5956	3.600e1
51.5987	8.700e1
51.6018	7.300e1
51.6050	2.300e1
51.6081	5.400e1
51.6112	5.600e1
51.6144	4.400e1
51.6175	7.000e0
51.6206	0.000e0
51.6238	3.300e1
51.6269	6.900e1
51.6301	2.800e1
51.6332	6.300e1
51.6363	1.000e1
51.6395	1.400e1
51.6426	5.000e1
51.6457	7.400e1
51.6489	2.700e1
51.6520	1.000e1
51.6552	6.100e1
51.6583	3.400e1
51.6614	5.100e1
51.6646	7.500e1
51.6677	1.200e1
51.6708	3.500e1
51.6740	2.900e1
51.6771	9.000e0
51.6803	1.700e1
51.6834	7.800e1
51.6865	4.600e1
51.6897	3.600e1
51.6928	3.300e1
51.6960	2.200e1
51.6991	0.000e0
51.7022	8.000e0
51.7054	7.800e1
51.7085	6.500e1
51.7117	1.440e2
51.7148	1.120e2
51.7179	4.100e1
51.7211	4.000e0
51.7242	2.500e1
51.7274	2.800e1
51.7305	6.000e1
51.7336	3.500e1
51.7368	5.900e1
51.7399	1.000e1
51.7431	4.300e1
51.7462	1.050e2
51.7493	8.600e1
51.7525	2.100e1
51.7556	1.900e1
51.7588	5.700e1
51.7619	4.200e1
51.7650	7.500e1
51.7682	6.000e0
51.7713	1.900e1
51.7745	5.600e1
51.7776	5.600e1
51.7807	8.000e1
51.7839	1.300e1
51.7870	3.800e1
51.7902	7.700e1
51.7933	7.000e0
51.7965	9.000e0
51.7996	3.400e1
51.8027	4.700e1
51.8059	1.400e1
51.8090	5.000e1
51.8122	2.600e1
51.8153	1.800e1
51.8185	1.100e1
51.8216	6.400e1
51.8247	2.400e1
51.8279	5.800e1
51.8310	1.920e2
51.8342	2.400e1
51.8373	9.100e1
51.8405	9.700e1
51.8436	8.000e0
51.8467	9.000e0
51.8499	2.600e1
51.8530	5.000e0
51.8562	3.600e1
51.8593	2.400e1
51.8625	1.160e2
51.8656	2.500e1
51.8688	2.000e1
51.8719	2.400e1
51.8750	1.130e2
51.8782	7.700e1
51.8813	4.000e1
51.8845	7.000e1
51.8876	5.000e0
51.8908	7.000e0
51.8939	3.000e1
51.8971	9.100e1
51.9002	9.900e1
51.9033	1.200e1
51.9065	7.400e1
51.9096	5.800e1
51.9128	2.300e1
51.9159	3.100e1
51.9191	5.100e1
51.9222	3.800e1
51.9254	1.500e1
51.9285	5.300e1
51.9317	4.100e1
51.9348	1.600e1
51.9379	6.300e1
51.9411	3.200e1
51.9442	1.700e1
51.9474	5.400e1
51.9505	4.500e1
51.9537	0.000e0
51.9568	4.000e0
51.9600	6.200e1
51.9631	8.200e1
51.9663	1.000e1
51.9694	5.700e1
51.9726	1.320e2
51.9757	8.800e1
51.9789	1.300e1
51.9820	2.400e1
51.9852	3.500e1
51.9883	6.700e1
51.9915	4.700e1
51.9946	6.900e1
51.9977	4.600e1
52.0009	9.000e0
52.0040	5.300e1
52.0072	7.700e1
52.0103	7.400e1
52.0135	1.220e2
52.0166	6.000e1
52.0198	4.000e0
52.0229	2.400e1
52.0261	5.900e1
52.0292	3.900e1
52.0324	9.000e1
52.0355	5.500e1
52.0387	3.500e1
52.0418	8.000e0
52.0450	8.000e1
52.0481	5.500e1
52.0513	5.700e1
52.0544	6.500e1
52.0576	3.800e1
52.0607	8.800e1
52.0639	2.400e1
52.0670	0.000e0
52.0702	3.300e1
52.0733	9.700e1
52.0765	3.300e1
52.0796	2.900e1
52.0828	1.700e1
52.0859	3.200e1
52.0891	5.400e1
52.0922	9.300e1
52.0954	1.500e1
52.0985	1.000e1
52.1017	8.100e1
52.1048	1.070e2
52.1080	3.300e1
52.1111	1.110e2
52.1143	5.400e1
52.1175	9.000e0
52.1206	3.200e1
52.1238	4.700e1
52.1269	1.000e1
52.1301	1.900e1
52.1332	2.000e0
52.1364	4.900e1
52.1395	4.000e1
52.1427	3.100e1
52.1458	3.600e1
52.1490	3.600e1
52.1521	2.100e1
52.1553	3.800e1
52.1584	9.200e1
52.1616	1.800e1
52.1647	2.100e1
52.1679	2.500e1
52.1710	3.600e1
52.1742	9.200e1
52.1773	6.200e1
52.1805	3.400e1
52.1837	4.500e1
52.1868	4.300e1
52.1900	1.110e2
52.1931	8.100e1
52.1963	3.000e1
52.1994	5.300e1
52.2026	3.000e1
52.2057	9.600e1
52.2089	9.000e0
52.2120	1.300e1
52.2152	3.100e1
52.2184	3.700e1
52.2215	1.600e1
52.2247	1.400e1
52.2278	3.400e1
52.2310	5.900e1
52.2341	5.000e1
52.2373	6.900e1
52.2404	1.600e1
52.2436	0.000e0
52.2499	0.000e0
52.2531	9.000e0
52.2562	4.700e1
52.2594	5.200e1
52.2625	5.000e0
52.2657	7.400e1
52.2688	8.900e1
52.2720	4.900e1
52.2752	1.400e1
52.2783	1.900e1
52.2815	3.800e1
52.2846	7.900e1
52.2878	8.600e1
52.2909	2.600e1
52.2941	4.200e1
52.2973	5.400e1
52.3004	4.400e1
52.3036	6.000e0
52.3067	6.000e0
52.3099	1.800e1
52.3130	1.900e1
52.3162	4.300e1
52.3194	1.600e1
52.3225	2.000e0
52.3257	2.500e1
52.3288	1.600e1
52.3320	4.300e1
52.3352	4.900e1
52.3383	4.600e1
52.3415	3.700e1
52.3446	2.300e1
52.3478	2.800e1
52.3509	1.200e1
52.3541	6.300e1
52.3573	4.900e1
52.3604	3.800e1
52.3636	7.000e0
52.3667	1.900e1
52.3699	4.400e1
52.3731	6.000e0
52.3762	1.500e1
52.3794	1.100e1
52.3825	1.500e1
52.3857	1.800e1
52.3889	1.500e1
52.3920	1.300e1
52.3952	1.500e1
52.3983	4.400e1
52.4015	1.600e1
52.4047	2.600e1
52.4078	3.600e1
52.4110	3.500e1
52.4141	1.300e1
52.4173	1.100e1
52.4205	2.600e1
52.4236	5.400e1
52.4268	1.400e1
52.4300	3.000e1
52.4331	3.200e1
52.4363	3.700e1
52.4394	4.700e1
52.4426	3.800e1
52.4458	1.600e1
52.4489	5.300e1
52.4521	4.000e1
52.4552	7.500e1
52.4584	4.200e1
52.4616	2.200e1
52.4647	7.800e1
52.4679	2.100e1
52.4711	3.200e1
52.4742	1.270e2
52.4774	9.700e1
52.4805	7.500e1
52.4837	5.400e1
52.4869	5.200e1
52.4900	4.300e1
52.4932	4.800e1
52.4964	5.300e1
52.4995	4.100e1
52.5027	4.100e1
52.5058	4.900e1
52.5090	2.200e1
52.5122	3.500e1
52.5153	1.300e2
52.5185	5.200e1
52.5217	2.200e1
52.5248	4.700e1
52.5280	1.100e2
52.5312	2.300e1
52.5343	0.000e0
52.5375	1.400e1
52.5407	3.800e1
52.5438	7.800e1
52.5470	6.000e0
52.5501	3.700e1
52.5533	7.500e1
52.5565	6.000e1
52.5596	1.300e1
52.5628	3.400e1
52.5660	2.700e1
52.5691	5.500e1
52.5723	1.010e2
52.5755	1.450e2
52.5786	9.000e0
52.5818	5.300e1
52.5850	3.800e1
52.5881	5.000e1
52.5913	6.700e1
52.5945	1.480e2
52.5976	5.500e1
52.6008	5.000e1
52.6040	2.160e2
52.6071	7.900e1
52.6103	6.200e1
52.6135	4.700e1
52.6166	4.600e1
52.6198	4.400e1
52.6230	5.000e0
52.6261	6.500e1
52.6293	1.280e2
52.6325	4.700e1
52.6356	4.600e1
52.6388	3.400e1
52.6420	3.800e1
52.6451	3.800e1
52.6483	1.230e2
52.6515	1.390e2
52.6546	7.700e1
52.6578	2.000e0
52.6610	6.000e1
52.6641	4.200e1
52.6673	6.300e1
52.6705	3.300e1
52.6736	3.800e1
52.6768	8.500e1
52.6800	1.100e1
52.6832	3.900e1
52.6863	5.100e1
52.6895	7.500e1
52.6927	3.500e1
52.6958	0.000e0
52.6990	9.000e0
52.7022	6.000e0
52.7053	4.100e1
52.7085	9.500e1
52.7117	8.500e1
52.7149	7.100e1
52.7180	3.000e1
52.7212	9.500e1
52.7244	6.500e1
52.7275	3.800e1
52.7307	1.720e2
52.7339	8.300e1
52.7370	1.900e1
52.7402	2.700e1
52.7434	1.300e1
52.7466	1.500e1
52.7497	4.700e1
52.7529	1.380e2
52.7561	5.000e1
52.7592	9.200e1
52.7624	8.100e1
52.7656	4.800e1
52.7687	6.800e1
52.7719	5.700e1
52.7751	1.800e1
52.7783	2.700e1
52.7814	4.200e1
52.7846	9.800e1
52.7878	2.700e1
52.7910	1.490e2
52.7941	3.700e1
52.7973	2.700e1
52.8005	4.000e1
52.8036	5.700e1
52.8068	5.700e1
52.8100	4.100e1
52.8132	2.700e1
52.8163	5.000e1
52.8195	5.800e1
52.8227	9.100e1
52.8259	1.590e2
52.8290	4.900e1
52.8322	1.620e2
52.8354	7.200e1
52.8386	1.500e1
52.8417	4.300e1
52.8449	2.300e1
52.8481	6.000e0
52.8512	1.300e1
52.8544	6.200e1
52.8576	6.400e1
52.8608	1.500e1
52.8639	2.900e1
52.8671	1.290e2
52.8703	3.400e1
52.8735	3.100e1
52.8766	7.700e1
52.8798	6.600e1
52.8830	1.600e1
52.8862	1.500e2
52.8893	4.400e1
52.8925	8.000e0
52.8957	1.400e1
52.8989	1.700e1
52.9020	3.100e1
52.9052	2.700e1
52.9084	6.000e1
52.9116	1.000e2
52.9147	1.720e2
52.9179	4.500e1
52.9211	1.200e1
52.9243	2.100e1
52.9274	4.500e1
52.9306	4.200e1
52.9338	8.800e1
52.9370	6.600e1
52.9402	5.000e0
52.9433	4.200e1
52.9465	8.200e1
52.9497	3.600e1
52.9529	2.700e1
52.9560	6.200e1
52.9592	4.600e1
52.9624	7.600e1
52.9656	3.500e1
52.9687	7.600e1
52.9719	6.400e1
52.9751	2.000e0
52.9783	3.500e1
52.9815	4.200e1
52.9846	5.400e1
52.9878	1.500e1
52.9910	4.700e1
52.9942	8.900e1
52.9973	4.800e1
53.0005	5.300e1
53.0037	1.280e2
53.0069	4.300e1
53.0101	2.000e0
53.0132	2.600e1
53.0164	2.600e1
53.0196	3.000e1
53.0228	3.800e1
53.0260	7.000e1
53.0291	1.450e2
53.0323	6.700e1
53.0355	5.100e1
53.0387	6.900e1
53.0419	5.300e1
53.0450	8.300e1
53.0482	7.200e1
53.0514	5.800e1
53.0546	1.800e1
53.0578	2.300e1
53.0609	7.100e1
53.0641	3.200e1
53.0673	9.300e1
53.0705	5.300e1
53.0737	3.200e1
53.0768	7.200e1
53.0800	1.360e2
53.0832	5.000e1
53.0864	1.200e1
53.0896	5.200e1
53.0927	8.600e1
53.0959	5.600e1
53.0991	4.600e1
53.1023	9.400e1
53.1055	5.000e0
53.1086	2.100e1
53.1118	4.200e1
53.1150	3.100e1
53.1182	2.200e1
53.1214	8.100e1
53.1246	5.900e1
53.1277	3.100e1
53.1309	8.100e1
53.1341	2.700e1
53.1373	8.900e1
53.1405	2.900e1
53.1437	8.500e1
53.1468	2.700e1
53.1500	6.900e1
53.1532	2.200e1
53.1564	1.500e1
53.1596	8.000e0
53.1628	2.100e1
53.1659	2.100e1
53.1691	2.600e1
53.1723	4.300e1
53.1755	9.400e1
53.1787	2.000e1
53.1819	9.200e1
53.1850	6.600e1
53.1882	2.200e1
53.1914	6.000e0
53.1946	4.000e1
53.1978	4.900e1
53.2010	1.100e1
53.2041	4.400e1
53.2073	6.300e1
53.2105	7.800e1
53.2137	7.600e1
53.2169	2.600e1
53.2201	6.000e1
53.2232	6.600e1
53.2264	1.110e2
53.2296	4.700e1
53.2328	4.400e1
53.2360	8.300e1
53.2392	8.700e1
53.2424	9.800e1
53.2455	3.300e1
53.2487	5.200e1
53.2519	4.900e1
53.2551	9.200e1
53.2583	1.190e2
53.2615	4.000e0
53.2647	5.300e1
53.2678	4.200e1
53.2710	5.400e1
53.2742	4.500e1
53.2774	1.330e2
53.2806	1.160e2
53.2838	5.800e1
53.2870	8.900e1
53.2902	5.000e1
53.2933	1.900e1
53.2965	4.200e1
53.2997	4.900e1
53.3029	8.200e1
53.3061	7.800e1
53.3093	1.800e1
53.3125	1.300e1
53.3157	8.100e1
53.3188	7.400e1
53.3220	4.000e1
53.3252	4.300e1
53.3284	5.300e1
53.3316	7.000e0
53.3348	4.400e1
53.3380	3.000e0
53.3412	0.000e0
53.3443	1.900e1
53.3475	3.800e1
53.3507	5.000e1
53.3539	8.700e1
53.3571	2.800e1
53.3603	3.800e1
53.3635	1.500e1
53.3667	5.300e1
53.3699	7.100e1
53.3731	3.600e1
53.3762	3.700e1
53.3794	4.300e1
53.3826	9.300e1
53.3858	2.000e1
53.3890	3.800e1
53.3922	8.300e1
53.3954	3.000e1
53.3986	9.000e0
53.4018	6.100e1
53.4050	6.100e1
53.4081	2.200e1
53.4113	2.800e1
53.4145	3.000e1
53.4177	6.900e1
53.4209	1.500e1
53.4241	3.600e1
53.4273	9.500e1
53.4305	2.200e1
53.4337	2.600e1
53.4369	8.500e1
53.4401	1.300e1
53.4432	7.000e1
53.4464	1.080e2
53.4496	8.900e1
53.4528	4.500e1
53.4560	8.900e1
53.4592	8.300e1
53.4624	6.900e1
53.4656	2.500e1
53.4688	5.500e1
53.4720	4.500e1
53.4752	5.600e1
53.4784	6.900e1
53.4816	1.380e2
53.4847	9.500e1
53.4879	3.000e1
53.4911	6.200e1
53.4943	3.500e1
53.4975	5.500e1
53.5007	2.100e1
53.5039	2.300e1
53.5071	6.000e0
53.5103	3.200e1
53.5135	7.000e1
53.5167	5.700e1
53.5199	6.700e1
53.5231	5.100e1
53.5263	2.300e1
53.5295	7.000e0
53.5326	3.300e1
53.5358	1.400e1
53.5390	1.300e1
53.5422	7.000e0
53.5454	4.500e1
53.5486	3.000e1
53.5518	7.900e1
53.5550	3.100e1
53.5582	5.800e1
53.5614	1.260e2
53.5646	4.000e1
53.5678	5.000e1
53.5710	1.300e1
53.5742	3.400e1
53.5774	3.200e1
53.5806	0.000e0
53.5838	7.000e0
53.5870	7.000e0
53.5902	1.300e1
53.5934	1.010e2
53.5966	4.100e1
53.5998	4.800e1
53.6030	0.000e0
53.6061	2.100e1
53.6093	3.500e1
53.6125	5.100e1
53.6157	1.040e2
53.6189	2.300e1
53.6221	5.600e1
53.6253	1.300e1
53.6285	6.000e0
53.6317	2.600e1
53.6349	4.300e1
53.6381	9.700e1
53.6413	5.700e1
53.6445	7.300e1
53.6477	9.000e0
53.6509	7.000e0
53.6541	7.000e0
53.6573	8.000e0
53.6605	4.600e1
53.6637	4.500e1
53.6669	1.600e1
53.6701	5.800e1
53.6733	2.200e1
53.6765	4.800e1
53.6797	2.300e1
53.6829	4.600e1
53.6861	9.200e1
53.6893	5.900e1
53.6925	5.100e1
53.6957	6.200e1
53.6989	7.000e0
53.7021	6.000e0
53.7053	3.300e1
53.7085	6.500e1
53.7117	9.300e1
53.7149	2.800e1
53.7181	8.500e1
53.7213	4.300e1
53.7245	3.200e1
53.7277	4.300e1
53.7309	2.700e1
53.7341	6.900e1
53.7373	1.010e2
53.7405	8.400e1
53.7437	7.000e1
53.7469	8.300e1
53.7501	5.300e1
53.7533	5.800e1
53.7565	2.700e1
53.7597	7.200e1
53.7629	9.900e1
53.7661	2.900e1
53.7693	3.500e1
53.7725	2.500e1
53.7757	6.300e1
53.7789	2.400e1
53.7821	1.270e2
53.7853	9.100e1
53.7885	4.400e1
53.7917	7.500e1
53.7949	5.700e1
53.7981	6.600e1
53.8013	3.000e1
53.8045	6.400e1
53.8077	6.100e1
53.8109	7.400e1
53.8141	4.500e1
53.8173	5.800e1
53.8205	9.700e1
53.8237	1.790e2
53.8269	4.400e1
53.8301	6.600e1
53.8333	1.470e2
53.8365	4.800e1
53.8398	0.000e0
53.8430	3.000e0
53.8462	1.400e1
53.8494	0.000e0
53.8526	0.000e0
53.8558	5.400e1
53.8590	4.900e1
53.8622	1.200e1
53.8654	4.500e1
53.8686	6.100e1
53.8718	3.700e1
53.8750	8.000e1
53.8782	9.700e1
53.8814	3.400e1
53.8846	8.000e0
53.8878	1.100e1
53.8910	3.900e1
53.8942	1.600e1
53.8974	1.000e1
53.9006	5.500e1
53.9038	1.900e1
53.9070	3.700e1
53.9102	5.500e1
53.9135	7.800e1
53.9167	8.200e1
53.9199	3.400e1
53.9231	4.400e1
53.9263	7.100e1
53.9295	5.300e1
53.9327	4.800e1
53.9359	2.900e1
53.9391	8.000e1
53.9423	1.620e2
53.9455	1.040e2
53.9487	6.200e1
53.9519	3.000e0
53.9551	2.500e1
53.9583	1.800e1
53.9616	1.130e2
53.9648	5.500e1
53.9680	3.100e1
53.9712	6.700e1
53.9744	5.200e1
53.9776	3.300e1
53.9808	3.000e1
53.9840	2.800e1
53.9872	3.300e1
53.9904	8.600e1
53.9936	8.900e1
53.9968	1.000e1
54.0000	9.200e1
54.0033	1.330e2
54.0065	6.500e1
